                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8763                                     1020                  1.7500000000000000E+000                  2.0000000000000000E-002                  1.6944579838017967E+009                  4.3770057237742958E+002                  3.4399704707691426E+003                  2.3832354389169518E+003                  1.3763626586597113E+002                  1.9209918593096788E+001                  0.0000000000000000E+000                  1.0696292434153840E-037                  9.8047902807803511E-001                  1.3164170531758008E-004                  1.4062108763326760E-002                  1.8560036923232670E-003                  2.5141113201257006E-003                  1.7292805141939926E+000                 -7.6079497822192679E-009                  8.7458326235718531E-001                  5.0172061227134039E-004                  8.1947782159261850E-001                  3.8203743821130058E-003                  1.0153952088107506E-002                  1.4740671904022850E-002                  4.3476057394535236E-003                  4.6095128126125279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7288676941336738E+000                  1.3589779865555559E+002                  1.7287382937662994E+000                  1.3540388284959192E+002                  1.2294197055457206E+007                  2.1399843871265494E+002                  7.2560204751732573E+006                  3.0033578351281967E+003                  2.3581189225021008E+003                  6.4220200740614541E+002                  1.6153324948198932E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3473959194403344E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250918" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.7292805141939926E+000                  1.3763626586597113E+002                  2.3832354389169518E+003                  8.5178540078676679E+002                 -8.4071954798297313E+000                  3.5365547149181409E+000                  1.8001088577208364E+012                  2.0869481910164541E+001                  1.9989041679771101E+008                  1.5163110342350257E+000                  3.2961469441102420E-001                  1.3081112114104354E+000                  3.0665903291923762E-003                  8.4487611607576818E-001                  8.5143225779722707E+002                  3.5314298953967621E-001                  1.2502591724991841E-001                  1.2502591724991841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586535539102873E-003                  5.5732493291844590E-028                  5.5732493291844590E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2296685295536746E-029                  0.0000000000000000E+000                 -1.6960371779659408E-001                  6.8962030298611710E-001                  3.9578749625754464E-004                  2.8977181657085666E-001                  2.8413080475026206E-003                  2.7042442705662874E-003                  1.1196510391342460E-002                  2.5129237964844615E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8724555310487904E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7292805141931278E+000                  1.3763626586049747E+002                  2.3832354389169518E+003                  8.5178540812467645E+002                 -8.4071954765648282E+000                  3.5365547153859045E+000                  1.8001088581440435E+012                  2.0869481905972556E+001                  1.9989041635420427E+008                  1.5163110354518032E+000                  3.2961469502279295E-001                  1.3081112113819735E+000                  3.0665903291923762E-003                  8.4487611607576818E-001                  8.5143226513361537E+002                  3.5314299106110875E-001                  1.2502591783521752E-001                  1.2502591783521752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586535815297509E-003                  5.5732493710850929E-028                  5.5732493710850929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2296685463167005E-029                  0.0000000000000000E+000                 -1.6960371465055499E-001                  6.8962030298611710E-001                  3.9578749625754464E-004                  2.8977181657085666E-001                  2.8413080475026206E-003                  2.7042442705662874E-003                  1.1196510391342462E-002                  2.5129237964844615E-003                  9.5710644087271994E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8724555304585788E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7292805141905925E+000                  1.3763626584444810E+002                  2.3832354389169523E+003                  8.5178543014870058E+002                 -8.4071954667655433E+000                  3.5365547167898521E+000                  1.8001088594142722E+012                  2.0869481893390514E+001                  1.9989041502306068E+008                  1.5163110391038610E+000                  3.2961469685895523E-001                  1.3081112112965483E+000                  3.0665903291923788E-003                  8.4487611607576818E-001                  8.5143228715307305E+002                  3.5314299562754198E-001                  1.2502592126781481E-001                  1.2502592126781481E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586536644269200E-003                  5.5732494968457406E-028                  5.5732494968457406E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2296685966292812E-029                  0.0000000000000000E+000                 -1.6960370447018011E-001                  6.8962030298611710E-001                  3.9578749625754464E-004                  2.8977181657085666E-001                  2.8413080475026206E-003                  2.7042442705662874E-003                  1.1196510391342462E-002                  2.5129237964844615E-003                  9.5710644087271994E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8724555286871169E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7292805141829224E+000                  1.3763626579589703E+002                  2.3832354389169527E+003                  8.5178549530035707E+002                 -8.4071954377772151E+000                  3.5365547209430215E+000                  1.8001088631719036E+012                  2.0869481856170353E+001                  1.9989041108526224E+008                  1.5163110499074195E+000                  3.2961470229069728E-001                  1.3081112110438433E+000                  3.0665903291923762E-003                  8.4487611607576818E-001                  8.5143235229122104E+002                  3.5314300913600460E-001                  1.2502593165107359E-001                  1.2502593165107359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586539096540269E-003                  5.5732498688719453E-028                  5.5732498688719453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2296687454643810E-029                  0.0000000000000000E+000                 -1.6960367435439228E-001                  6.8962030298611710E-001                  3.9578749625754464E-004                  2.8977181657085666E-001                  2.8413080475026206E-003                  2.7042442705662874E-003                  1.1196510391342462E-002                  2.5129237964844615E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8724555234467626E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7292805141604026E+000                  1.3763626565334599E+002                  2.3832354389169545E+003                  8.5178565608126394E+002                 -8.4071953662399874E+000                  3.5365547311921923E+000                  1.8001088724449958E+012                  2.0869481764318678E+001                  1.9989040136758775E+008                  1.5163110765683512E+000                  3.2961471569512724E-001                  1.3081112104202175E+000                  3.0665903291923788E-003                  8.4487611607576818E-001                  8.5143251303879185E+002                  3.5314304247212441E-001                  1.2502596213800554E-001                  1.2502596213800554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586545148243548E-003                  5.5732507869561438E-028                  5.5732507869561438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2296691127588132E-029                  0.0000000000000000E+000                 -1.6960360003509828E-001                  6.8962030298611710E-001                  3.9578749625754464E-004                  2.8977181657085666E-001                  2.8413080475026206E-003                  2.7042442705662874E-003                  1.1196510391342462E-002                  2.5129237964844615E-003                  9.5710644087271994E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8724555105146479E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7292805141084209E+000                  1.3763626532429714E+002                  2.3832354389169595E+003                  8.5178588044391950E+002                 -8.4071952664129750E+000                  3.5365547454944615E+000                  1.8001088853851816E+012                  2.0869481636143831E+001                  1.9989038780699888E+008                  1.5163111137725327E+000                  3.2961473440042016E-001                  1.3081112095499761E+000                  3.0665903291923814E-003                  8.4487611607576818E-001                  8.5143273735492824E+002                  3.5314308899122565E-001                  1.2502603251033442E-001                  1.2502603251033442E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586553593132325E-003                  5.5732520681019596E-028                  5.5732520681019596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2296696253019165E-029                  0.0000000000000000E+000                 -1.6960349632575569E-001                  6.8962030298611710E-001                  3.9578749625754464E-004                  2.8977181657085666E-001                  2.8413080475026206E-003                  2.7042442705662874E-003                  1.1196510391342462E-002                  2.5129237964844615E-003                  9.5710644087271994E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8724554924684622E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7292805140564389E+000                  1.3763626499524878E+002                  2.3832354389169636E+003                  8.5178617807446597E+002                 -8.4071951339864963E+000                  3.5365547644672874E+000                  1.8001089025511201E+012                  2.0869481466112354E+001                  1.9989036981806111E+008                  1.5163111631261117E+000                  3.2961475921412497E-001                  1.3081112083955473E+000                  3.0665903291923814E-003                  8.4487611607576818E-001                  8.5143303492376435E+002                  3.5314315070163810E-001                  1.2502610288269544E-001                  1.2502610288269544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586564795791659E-003                  5.5732537676186825E-028                  5.5732537676186825E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2296703052210678E-029                  0.0000000000000000E+000                 -1.6960335874924462E-001                  6.8962030298611710E-001                  3.9578749625754464E-004                  2.8977181657085666E-001                  2.8413080475026206E-003                  2.7042442705662874E-003                  1.1196510391342462E-002                  2.5129237964844615E-003                  9.5710644087271994E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8724554685291253E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7292805139705065E+000                  1.3763626445129171E+002                  2.3832354389169714E+003                  8.5178654897292972E+002                 -8.4071949689605869E+000                  3.5365547881106782E+000                  1.8001089239428301E+012                  2.0869481254224244E+001                  1.9989034740076992E+008                  1.5163112246291259E+000                  3.2961479013625028E-001                  1.3081112069569305E+000                  3.0665903291923870E-003                  8.4487611607576818E-001                  8.5143340574532635E+002                  3.5314322760339750E-001                  1.2502621921674356E-001                  1.2502621921674356E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586578756229031E-003                  5.5732558855062033E-028                  5.5732558855062033E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2296711525162224E-029                  0.0000000000000000E+000                 -1.6960318730541760E-001                  6.8962030298611710E-001                  3.9578749625754464E-004                  2.8977181657085666E-001                  2.8413080475026206E-003                  2.7042442705662874E-003                  1.1196510391342462E-002                  2.5129237964844615E-003                  9.5710644087271994E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8724554386966499E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7292805138845744E+000                  1.3763626390733518E+002                  2.3832354389169786E+003                  8.5178707425315542E+002                 -8.4071947352449001E+000                  3.5365548215953448E+000                  1.8001089542385813E+012                  2.0869480954140766E+001                  1.9989031565256527E+008                  1.5163113117320184E+000                  3.2961483392932556E-001                  1.3081112049195072E+000                  3.0665903291923896E-003                  8.4487611607576818E-001                  8.5143393091664086E+002                  3.5314333651461394E-001                  1.2502633555088391E-001                  1.2502633555088391E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586598527540477E-003                  5.5732588849368450E-028                  5.5732588849368450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2296723524869605E-029                  0.0000000000000000E+000                 -1.6960294450034907E-001                  6.8962030298611710E-001                  3.9578749625754464E-004                  2.8977181657085666E-001                  2.8413080475026206E-003                  2.7042442705662874E-003                  1.1196510391342462E-002                  2.5129237964844615E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8724553964468267E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
