                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11425                                     1122                  1.7500000000000000E+000                  2.0000000000000000E-002                  1.8039311887735145E+009                  1.6397676917552505E+002                  3.2239510544876539E+003                  4.6551771283482985E+003                  2.1900299901277361E+002                  2.4747780742913438E+001                  6.7447936717004071E-046                  8.8781182210433807E-026                  6.7002184899264204E-026                  2.2328223508355169E-001                  2.9675561304035461E-021                  7.5271255726630770E-001                  2.2406077112181625E-002                  1.6992360278378331E+000                 -3.0423235746210723E-007                  7.8168805280026243E-001                  4.4391705939197235E-004                  3.4951172827777349E-001                  1.9860202442845754E-001                  3.1437096808654957E-003                  3.4821954184257981E-001                  1.5167657279936835E-002                  5.6563015737903688E-001                  5.2619286578446445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6974191566112720E+000                  2.1500856739955253E+002                  1.6968456622461872E+000                  2.1382740494360351E+002                  2.4893262044724915E+007                  6.6481480388993972E+001                  3.6502070296962862E+006                  4.5285991740056297E+003                  4.3470583620854668E+003                  1.2476920696815542E+002                  3.1924574003048849E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6928731016129992E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250918" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.6992360278378331E+000                  2.1900299901277361E+002                  4.6551771283482985E+003                  6.2301150212081461E+002                 -8.5136306696262043E+000                  3.5083884398178711E+000                  1.7701316130493401E+012                  2.0941162220266587E+001                  2.5767194460765252E+008                  1.4017738657254839E+000                  2.6748143229317756E-001                  1.3118590041386677E+000                  3.0667173920684567E-003                  8.4487513973086881E-001                  6.2273905295104510E+002                  2.7244916976954886E-001                  1.2502733788174319E-001                  1.2502733788174319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0393231101731358E-003                  4.3618071885811609E-028                  4.3618071885811600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7450115087128004E-029                  0.0000000000000000E+000                 -1.2167248889837883E+000                  6.8961968220633008E-001                  3.9179176622331380E-004                  2.8977541118859618E-001                  2.8351757157022237E-003                  2.7113999915558845E-003                  1.1196508894235128E-002                  2.0972058519444525E-003                  7.9877043288780337E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8872307016691867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.6992360278369834E+000                  2.1900299901005818E+002                  4.6551771283483004E+003                  6.2301150322611602E+002                 -8.5136306689565799E+000                  3.5083884399142033E+000                  1.7701316131529163E+012                  2.0941162219506243E+001                  2.5767194436436614E+008                  1.4017738660779526E+000                  2.6748143249792611E-001                  1.3118590041244507E+000                  3.0667173920684567E-003                  8.4487513973086881E-001                  6.2273905405610469E+002                  2.7244917001128083E-001                  1.2502733797747928E-001                  1.2502733797747928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0393231123789538E-003                  4.3618071953068456E-028                  4.3618071953068456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7450115114035199E-029                  0.0000000000000000E+000                 -1.2167248850646175E+000                  6.8961968220633008E-001                  3.9179176622331380E-004                  2.8977541118859618E-001                  2.8351757157022237E-003                  2.7113999915558845E-003                  1.1196508894235126E-002                  2.0972058519444525E-003                  7.9877043288780337E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8872307015482725E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.6992360278344920E+000                  2.1900299900209947E+002                  4.6551771283483013E+003                  6.2301150654356684E+002                 -8.5136306669467690E+000                  3.5083884402033356E+000                  1.7701316134637954E+012                  2.0941162217223638E+001                  2.5767194363416672E+008                  1.4017738671358291E+000                  2.6748143311246397E-001                  1.3118590040817792E+000                  3.0667173920684567E-003                  8.4487513973086881E-001                  6.2273905737283008E+002                  2.7244917073681496E-001                  1.2502733853878889E-001                  1.2502733853878889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0393231189995303E-003                  4.3618072154933243E-028                  4.3618072154933243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7450115194794468E-029                  0.0000000000000000E+000                 -1.2167248720813508E+000                  6.8961968220633008E-001                  3.9179176622331380E-004                  2.8977541118859618E-001                  2.8351757157022233E-003                  2.7113999915558849E-003                  1.1196508894235124E-002                  2.0972058519444525E-003                  7.9877043288780337E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8872307011853586E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.6992360278269554E+000                  2.1900299897802336E+002                  4.6551771283483067E+003                  6.2301151692146288E+002                 -8.5136306606595333E+000                  3.5083884411078241E+000                  1.7701316144362593E+012                  2.0941162210083590E+001                  2.5767194134988219E+008                  1.4017738704451954E+000                  2.6748143503492439E-001                  1.3118590039482918E+000                  3.0667173920684567E-003                  8.4487513973086881E-001                  6.2273906774845636E+002                  2.7244917300649230E-001                  1.2502734023669460E-001                  1.2502734023669460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0393231397105142E-003                  4.3618072786421226E-028                  4.3618072786421217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7450115447431446E-029                  0.0000000000000000E+000                 -1.2167248314659962E+000                  6.8961968220633008E-001                  3.9179176622331386E-004                  2.8977541118859618E-001                  2.8351757157022237E-003                  2.7113999915558845E-003                  1.1196508894235126E-002                  2.0972058519444525E-003                  7.9877043288780337E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8872307000500687E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.6992360278031213E+000                  2.1900299890188521E+002                  4.6551771283483213E+003                  6.2301155410110505E+002                 -8.5136306381350071E+000                  3.5083884443482227E+000                  1.7701316179202510E+012                  2.0941162184503494E+001                  2.5767193316627270E+008                  1.4017738823012351E+000                  2.6748144192227385E-001                  1.3118590034700628E+000                  3.0667173920684567E-003                  8.4487513973086881E-001                  6.2273910491996730E+002                  2.7244918113778571E-001                  1.2502734560623538E-001                  1.2502734560623538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0393232139092640E-003                  4.3618075048777329E-028                  4.3618075048777329E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7450116352523597E-029                  0.0000000000000000E+000                 -1.2167246859585514E+000                  6.8961968220633008E-001                  3.9179176622331380E-004                  2.8977541118859618E-001                  2.8351757157022237E-003                  2.7113999915558845E-003                  1.1196508894235126E-002                  2.0972058519444525E-003                  7.9877043288780337E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8872306959827991E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.6992360277145682E+000                  2.1900299861899768E+002                  4.6551771283483768E+003                  6.2301165610696444E+002                 -8.5136305763368494E+000                  3.5083884532385627E+000                  1.7701316274789060E+012                  2.0941162114322267E+001                  2.5767191071376500E+008                  1.4017739148294044E+000                  2.6748146081836705E-001                  1.3118590021579943E+000                  3.0667173920684537E-003                  8.4487513973086881E-001                  6.2273920690351770E+002                  2.7244920344675877E-001                  1.2502736555638405E-001                  1.2502736555638405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0393234174805731E-003                  4.3618081255765345E-028                  4.3618081255765345E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7450118835729539E-029                  0.0000000000000000E+000                 -1.2167242867452688E+000                  6.8961968220633008E-001                  3.9179176622331380E-004                  2.8977541118859618E-001                  2.8351757157022237E-003                  2.7113999915558845E-003                  1.1196508894235126E-002                  2.0972058519444525E-003                  7.9877043288780348E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8872306848238644E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.6992360274947764E+000                  2.1900299791686299E+002                  4.6551771283485159E+003                  6.2301190097463621E+002                 -8.5136304279888453E+000                  3.5083884745800553E+000                  1.7701316504246938E+012                  2.0941161945850784E+001                  2.5767185681593505E+008                  1.4017739929141513E+000                  2.6748150617894789E-001                  1.3118589990083414E+000                  3.0667173920684567E-003                  8.4487513973086881E-001                  6.2273945171763614E+002                  2.7244925700003625E-001                  1.2502741507321807E-001                  1.2502741507321807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0393239061589942E-003                  4.3618096155796723E-028                  4.3618096155796723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7450124796728065E-029                  0.0000000000000000E+000                 -1.2167233284236429E+000                  6.8961968220633008E-001                  3.9179176622331380E-004                  2.8977541118859618E-001                  2.8351757157022237E-003                  2.7113999915558845E-003                  1.1196508894235126E-002                  2.0972058519444525E-003                  7.9877043288780337E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8872306580365692E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.6992360269743774E+000                  2.1900299625442722E+002                  4.6551771283488433E+003                  6.2301235642076551E+002                 -8.5136301520664421E+000                  3.5083885142745714E+000                  1.7701316931031553E+012                  2.0941161632498883E+001                  2.5767175656763926E+008                  1.4017741381494639E+000                  2.6748159054827464E-001                  1.3118589931500844E+000                  3.0667173920684511E-003                  8.4487513973086881E-001                  6.2273990706415805E+002                  2.7244935660750341E-001                  1.2502753231373570E-001                  1.2502753231373570E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0393248150864910E-003                  4.3618123869377982E-028                  4.3618123869377982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7450135883994457E-029                  0.0000000000000000E+000                 -1.2167215459777252E+000                  6.8961968220633008E-001                  3.9179176622331380E-004                  2.8977541118859618E-001                  2.8351757157022237E-003                  2.7113999915558845E-003                  1.1196508894235126E-002                  2.0972058519444525E-003                  7.9877043288780337E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8872306082130958E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.6992360261180453E+000                  2.1900299351883896E+002                  4.6551771283493827E+003                  6.2301315963667810E+002                 -8.5136296654556851E+000                  3.5083885842790914E+000                  1.7701317683701123E+012                  2.0941161079879240E+001                  2.5767157977158642E+008                  1.4017743942841054E+000                  2.6748173934062230E-001                  1.3118589828185689E+000                  3.0667173920684567E-003                  8.4487513973086881E-001                  6.2274071010440457E+002                  2.7244953227349394E-001                  1.2502772523691549E-001                  1.2502772523691549E-001                  0.0000000000000000E+000                  5.1855524314268098E-004                  1.0393264180566979E-003                  4.3618172744491065E-028                  4.3618172744491056E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7450155437273893E-029                  0.0000000000000000E+000                 -1.2167184024943907E+000                  6.8961968220633008E-001                  3.9179176622331380E-004                  2.8977541118859618E-001                  2.8351757157022237E-003                  2.7113999915558845E-003                  1.1196508894235126E-002                  2.0972058519444525E-003                  7.9877043288780337E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8872305203455483E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.8593585493921925E+000 
