                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     265                                      502                  1.7500000000000000E+000                  2.0000000000000000E-002                  2.9774195655644588E+007                  3.4014322467633416E+006                  8.0854694900294780E+003                  9.2270625709441809E+000                  1.5501726987862086E+000                 -2.4371970724387486E+000                  6.9363817650356341E-001                  7.3215104198020622E-006                  2.8569374170562545E-001                  3.2429559289800688E-005                  6.1176226954925356E-003                  1.1040677788251730E-002                  2.5129237964844936E-003                  1.7499878056936318E+000                 -3.2009581823602895E-013                  1.2230604339955129E+000                  1.0601501454847607E-004                  4.9149586464043671E-001                  5.2297512593584847E-003                  4.4495374835116308E-003                  1.9573692699501318E-002                  4.3975860004852128E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7499878056735654E+000                  1.5497119498790943E+000                  1.7499878054716500E+000                  1.5464457762132564E+000                  1.4607846149483727E+004                  5.0258096308890255E+006                  1.8965817043490148E+009                  9.2275615803745072E+000                  9.2275615803745037E+000                  7.0023546395618966E-040                  3.9509515224068398E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3961853215379312E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250918" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.7499878056936318E+000                  1.5501726987862086E+000                  9.2270625709441809E+000                  4.4156664440341028E+003                 -8.0880640461239803E+000                  3.9107210136125676E+000                  2.7163087712687178E+012                  2.2153880994408379E+001                  7.6931945546447706E+008                  1.1810248424676599E+000                  1.2273355604633501E-001                  1.2512931123281279E+000                  3.0413453231366645E-002                  8.5000496621321298E-001                  4.4045845043011441E+003                  1.1081939732958361E+001                  1.2865277359940686E-001                  1.2865277359940538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1889588373979669E+000                  1.1974003126040452E-027                  1.1974003126040452E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7903936045370142E-029                  0.0000000000000000E+000                  6.2349300595416942E+001                  6.9999999982201377E-001                  2.9797813237503949E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6981758748247096E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.6874471098735508E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499878056918816E+000                  1.5501308166387231E+000                  9.2270625708876857E+000                  5.2470455650085933E+003                 -8.0281521485626843E+000                  3.9221978559297002E+000                  2.8319116845490063E+012                  2.2210107797721779E+001                  8.6802998900105357E+008                  1.1729780767098619E+000                  1.1534532841087150E-001                  1.2409854582856308E+000                  3.7090538474051443E-002                  8.5000496621321298E-001                  5.2347280484926787E+003                  1.2317516515914123E+001                  1.4874141770866453E-001                  1.4874141770824933E-001                  0.0000000000000000E+000                  1.6746087641440465E+002                  4.6521149010134302E+000                  1.3745377572556649E-027                  1.3745377572556649E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4990606000759727E-029                  0.0000000000000000E+000                  4.3692668172687360E+002                  6.9999999982201377E-001                  2.9797813237503949E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6685324331190220E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.4855592979037802E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499878056875069E+000                  1.5500395957405368E+000                  9.2270625698979316E+000                  6.1380186155648444E+003                 -7.9912091410504944E+000                  3.9429949399405149E+000                  3.1494366656744365E+012                  2.2593090875055807E+001                  1.1484036131957312E+009                  1.1583387646234247E+000                  1.0155282047367958E-001                  1.2117040605335134E+000                  5.6383920967826615E-002                  8.5000496621321298E-001                  6.1231005851136570E+003                  1.4918030451187191E+001                  3.1139248218302051E-001                  3.1139245027484602E-001                  0.0000000000000000E+000                  5.0419259865765071E+003                  8.7387191049441135E+000                  1.4965912693732595E-027                  1.4965912693732595E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9873554148602176E-029                  0.0000000000000000E+000                  1.2978308597629236E+003                  6.9999999982201377E-001                  2.9797813237503949E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6253157220856693E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0995879672240537E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499878056853191E+000                  1.5499977010836987E+000                  9.2270625684279679E+000                  6.5835533067507349E+003                 -7.9847439558786810E+000                  3.9570854561596587E+000                  3.4485637121627275E+012                  2.2981454123501852E+001                  1.3998868141524286E+009                  1.1510472829628180E+000                  9.4300241876225044E-002                  1.1845040270888449E+000                  7.5345999516926040E-002                  8.5000496621321298E-001                  6.5665679937558898E+003                  1.6985312994844715E+001                  4.6605418835800949E-001                  4.6604993677459006E-001                  0.0000000000000000E+000                  2.1492131938994407E+004                  1.3091884617421019E+001                  1.5190393531468343E-027                  1.5190393531468345E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0771626044962532E-029                  0.0000000000000000E+000                  2.2983522937070575E+003                  6.9999999982201377E-001                  2.9797813237503949E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5997054661579664E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1651148329384574E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499878056842255E+000                  1.5499770624483569E+000                  9.2270625671263744E+000                  6.8805922545050616E+003                 -7.9867967569726650E+000                  3.9683700465443832E+000                  3.7512614125283809E+012                  2.3380704657315182E+001                  1.6401210584634199E+009                  1.1467592725321030E+000                  8.9737909645535616E-002                  1.1577751688674671E+000                  9.4808022455047089E-002                  8.5000496621321298E-001                  6.8617465700262792E+003                  1.8845684478782822E+001                  5.8892570302488179E-001                  5.8886054851035108E-001                  0.0000000000000000E+000                  4.8408884955245114E+004                  1.7835363372659458E+001                  1.5118754767268873E-027                  1.5118754767268873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0485023582736903E-029                  0.0000000000000000E+000                  3.5772973033350804E+003                  6.9999999982201377E-001                  2.9797813237503949E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5810857996240404E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2022116771836656E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499878056831317E+000                  1.5499563254748860E+000                  9.2270625651004945E+000                  7.1033833878740570E+003                 -7.9946773050877606E+000                  3.9789090057565937E+000                  4.0965369850675586E+012                  2.3836827595827504E+001                  1.8966499119628263E+009                  1.1438840846535079E+000                  8.6406010768114397E-002                  1.1284409298043776E+000                  1.1718457365467347E-001                  8.5000496621321298E-001                  7.0826166752724876E+003                  2.0766712601569569E+001                  7.6376839439405086E-001                  7.6250425374735054E-001                  0.0000000000000000E+000                  1.1759024455526783E+005                  2.3455948721271852E+001                  1.4846863165518094E-027                  1.4846863165518094E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9397277257252394E-029                  0.0000000000000000E+000                  5.1143864400227485E+003                  6.9999999982201377E-001                  2.9797813237503949E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5653658772870774E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2432339171399695E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499878056825851E+000                  1.5499457669148522E+000                  9.2270625636523143E+000                  7.2519148573629245E+003                 -8.0030064687631537E+000                  3.9867290795603156E+000                  4.3951019239624712E+012                  2.4225031415289443E+001                  2.1028805131499178E+009                  1.1424338942540408E+000                  8.4505216449462017E-002                  1.1040919328640257E+000                  1.3667916272660743E-001                  8.5000496621321298E-001                  7.2295972286693295E+003                  2.2317628693594642E+001                  8.7580703622605338E-001                  8.7011880131962449E-001                  0.0000000000000000E+000                  1.8495709783907977E+005                  2.8441348703783412E+001                  1.4564807110480962E-027                  1.4564807110480961E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8268866392512196E-029                  0.0000000000000000E+000                  6.5414713615728251E+003                  6.9999999982201377E-001                  2.9797813237503949E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5546114508599757E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2644743348972728E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499878056820379E+000                  1.5499350037539852E+000                  9.2270625618000448E+000                  7.4747182503127497E+003                 -8.0209185476420632E+000                  3.9997065884212484E+000                  4.9790641711062695E+012                  2.4975785923117694E+001                  2.4631050710594254E+009                  1.1411975987218648E+000                  8.2362751964988268E-002                  1.0590952245709016E+000                  1.7520175127352183E-001                  8.5000496621321298E-001                  7.4495670866510000E+003                  2.5151163661749706E+001                  1.0118387123783688E+000                  9.8741293216744230E-001                  0.0000000000000000E+000                  2.8722234085513878E+005                  3.8197341880406114E+001                  1.3976259432041576E-027                  1.3976259432041575E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5914286219855308E-029                  0.0000000000000000E+000                  8.8029245785451876E+003                  6.9999999982201377E-001                  2.9797813237503949E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5383782009479219E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2854674611870518E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499878056809444E+000                  1.5499125705550512E+000                  9.2270625568148095E+000                  7.7718066403386229E+003                 -8.0540393428442432E+000                  4.0186302511153347E+000                  6.0390553076639678E+012                  2.6301692090179966E+001                  2.9624906105184612E+009                  1.1418364057547714E+000                  8.1372618855957146E-002                  9.8584753553015614E-001                  2.4549403117935592E-001                  8.5000496621321298E-001                  7.7418665756730106E+003                  2.9940064665611995E+001                  1.3073023832183823E+000                  1.1179113664372096E+000                  0.0000000000000000E+000                  5.3368509140855086E+005                  5.4847665159127999E+001                  1.2949920333861901E-027                  1.2949920333861901E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1808250669087533E-029                  0.0000000000000000E+000                  1.1212656527435771E+004                  6.9999999982201377E-001                  2.9797813237503949E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5188047371004419E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3168954596202996E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
