                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     236                                      463                  1.7500000000000000E+000                  2.0000000000000000E-002                  8.0301191471103467E+006                  9.9023548642248568E-010                  6.5000347249489805E+003                  1.1069990784060057E+001                  2.6272482569568867E+000                 -2.3105243087244016E+000                  6.9996195581463727E-001                  5.3034381338410889E-005                  2.7997860637995209E-001                  4.0809682201471036E-003                  1.2515304810590976E-003                  1.1203874485508783E-002                  2.5129237964844936E-003                  1.7499954639802697E+000                 -6.6494107536601622E-013                  1.2249905671891370E+000                  5.7808424617938405E-005                  4.8994691085947156E-001                  7.2073047750363757E-003                  2.1136027117447335E-003                  1.9606732845012496E-002                  4.3976052451759409E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7499954635466761E+000                  2.6264912988176921E+000                  1.7499954632493437E+000                  2.6260041659008850E+000                  3.2230480406900922E+004                  2.4717526762954080E+006                  1.5808463603241024E+009                  4.9228935078349018E-001                  4.9228935078349034E-001                  9.9018862447341353E-049                  1.9478916955189444E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5341570443389850E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251028" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.7499954639802697E+000                  2.6272482569568867E+000                  1.1069990784060057E+001                  1.2411428768626884E+004                 -7.5244834945642607E+000                  3.8130417789056410E+000                  2.1445268179900977E+012                  2.0230268583266867E+001                  1.9538214984633905E+008                  1.5153163565898840E+000                  3.3377255321300492E-001                  1.2988547564846800E+000                  1.2031948235582412E-003                  8.5000496621321309E-001                  1.2406921651490618E+004                  4.5071171362656743E+000                  1.2516792309211580E-001                  1.2516792309211580E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7419540884150987E-001                  4.3841867578171107E-027                  4.3841867578171107E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7539648173710424E-028                  0.0000000000000000E+000                 -5.2764734217013102E+009                  6.9999999982201366E-001                  2.9797813237503956E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9200509678662087E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499954639785198E+000                  2.6272442740774746E+000                  1.1074771846067007E+001                  1.2512185599351336E+004                 -7.5214211615674875E+000                  3.8134843934549019E+000                  2.1453212085299109E+012                  2.0226471769364995E+001                  1.9566426958137602E+008                  1.5144624918867116E+000                  3.3335460970415198E-001                  1.2988350366120658E+000                  1.2144810629821951E-003                  8.5000496621321309E-001                  1.2507660070860551E+004                  4.5255284907848159E+000                  1.2586055162510482E-001                  1.2586055162510482E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7935910625955271E-001                  4.4152153405513032E-027                  4.4152153405513032E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7663783037156057E-028                  0.0000000000000000E+000                  8.4442024451878281E+009                  6.9999999982201366E-001                  2.9797813237503959E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666527E-002                  2.5129237964844927E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9187590430717265E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7499954639741451E+000                  2.6272343867907946E+000                  1.1055643418676510E+001                  1.2656126095749332E+004                 -7.5171032528743185E+000                  3.8141245163501321E+000                  2.1464760532583132E+012                  2.0221188202817817E+001                  1.9608018421275824E+008                  1.5132103101584606E+000                  3.3274083086586304E-001                  1.2988059064865893E+000                  1.2311183320844652E-003                  8.5000496621321309E-001                  1.2651573807066921E+004                  4.5522886824116657E+000                  1.2886057442737442E-001                  1.2886057442737442E-001                  0.0000000000000000E+000                  1.1782790266743878E-007                  3.8688574707594253E-001                  4.4593393444951392E-027                  4.4593393444951392E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7840308251058574E-028                  0.0000000000000000E+000                  8.5022298212880754E+009                  6.9999999982201366E-001                  2.9797813237503949E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9168776120955151E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.7233798655903554E-001 
                 1.7499954639697699E+000                  2.6272245972466162E+000                  1.1036383543413066E+001                  1.2872040058463585E+004                 -7.5107431182339388E+000                  3.8150959691234165E+000                  2.1482410664114822E+012                  2.0213518044888549E+001                  1.9672625895163304E+008                  1.5112798429950922E+000                  3.3179287541560376E-001                  1.2987605146249410E+000                  1.2570328101600312E-003                  8.5000496621321309E-001                  1.2867446855820666E+004                  4.5932026429187713E+000                  1.3191126993066082E-001                  1.3191126993066082E-001                  0.0000000000000000E+000                  6.8261541739101778E-007                  3.9846304586333425E-001                  4.5251369712896358E-027                  4.5251369712896358E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8103542298425827E-028                  0.0000000000000000E+000                  8.7584914543208046E+009                  6.9999999982201366E-001                  2.9797813237503959E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666529E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9139910539728866E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.4359198474092636E+000 
                 1.7499954639610198E+000                  2.6272053025861957E+000                  1.0996702787551978E+001                  1.3375854104920418E+004                 -7.4964266012925496E+000                  3.8174161615583371E+000                  2.1525148503710461E+012                  2.0196618991040570E+001                  1.9833305638335669E+008                  1.5065459611607794E+000                  3.2946318074983094E-001                  1.2986465721487868E+000                  1.3224357363033985E-003                  8.5000496621321309E-001                  1.3371161690337718E+004                  4.6924145826999570E+000                  1.3817929167854237E-001                  1.3817929167854237E-001                  0.0000000000000000E+000                  1.6468760840804846E-006                  4.2688968318294229E-001                  4.6768203654565271E-027                  4.6768203654565271E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8710376248375339E-028                  0.0000000000000000E+000                  1.0229130285722534E+010                  6.9999999982201366E-001                  2.9797813237503956E-005                  2.7997020236474879E-001                  4.1193902129486445E-003                  1.2067031330276045E-003                  1.1203876416666529E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069302136706114E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8197507339505488E+000 
                 1.7499954639391448E+000                  2.6271586289608058E+000                  1.0880843902590270E+001                  1.4095639605037162E+004                 -7.4772406896083270E+000                  3.8209333115568227E+000                  2.1591500964511694E+012                  2.0174778166750347E+001                  2.0094082014420870E+008                  1.4990423775230324E+000                  3.2576257829684729E-001                  1.2984568055473096E+000                  1.4326836877278249E-003                  8.5000496621321320E-001                  1.4090792694811815E+004                  4.8469102253473357E+000                  1.5454444175237275E-001                  1.5454444175237275E-001                  0.0000000000000000E+000                  2.0500060234312370E-006                  4.7196409247574161E-001                  4.8880983801489795E-027                  4.8880983801489795E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9555628115910292E-028                  0.0000000000000000E+000                  1.6493517793008701E+010                  6.9999999982201377E-001                  2.9797813237503956E-005                  2.7997020236474879E-001                  4.1193902129486445E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957551014863697E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9183745489279107E+000 
                 1.7499954639172701E+000                  2.6271139708113749E+000                  1.0694032264922235E+001                  1.5175391270608521E+004                 -7.4508336702439921E+000                  3.8264761233071760E+000                  2.1699900292590730E+012                  2.0146911275843596E+001                  2.0548619092916629E+008                  1.4865492295095102E+000                  3.1953890181817235E-001                  1.2981122033611894E+000                  1.6321177802549182E-003                  8.5000496621321298E-001                  1.5170290494951203E+004                  5.1007756573172651E+000                  1.7122833692488010E-001                  1.7122833692488010E-001                  0.0000000000000000E+000                  1.4889431493774959E-006                  5.4915174066041950E-001                  5.1945947548632591E-027                  5.1945947548632584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0781816432275793E-028                  0.0000000000000000E+000                  3.7770208686297104E+010                  6.9999999982201377E-001                  2.9797813237503956E-005                  2.7997020236474873E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8771546873211882E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.7833037458413274E+000 
                 1.7499954638735202E+000                  2.6270299194066209E+000                  9.8384337651596905E+000                  1.6615244414752626E+004                 -7.4194506192399432E+000                  3.8342796645194483E+000                  2.1862483951015828E+012                  2.0121363360990028E+001                  2.1307107649407083E+008                  1.4675047632645635E+000                  3.0978321651386809E-001                  1.2975244157025494E+000                  1.9665291997587979E-003                  8.5000496621321309E-001                  1.6609763533566023E+004                  5.4808811866015219E+000                  1.9835664313078866E-001                  1.9835664313078866E-001                  0.0000000000000000E+000                  6.4715696670640048E-007                  6.7340937117732513E-001                  5.5839370841687868E-027                  5.5839370841687875E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2339443388575408E-028                  0.0000000000000000E+000                 -1.3946352492500974E+011                  6.9999999982201366E-001                  2.9797813237503959E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8495681412980474E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.4281279715287738E+000 
                 1.7499954638297701E+000                  2.6269517226486463E+000                  1.2997663932203309E+001                  1.8055269007577208E+004                 -7.3958822646932658E+000                  3.8464008231249225E+000                  2.2147897255838999E+012                  2.0129792406343032E+001                  2.2910230097677737E+008                  1.4331304969086487E+000                  2.9138447949576263E-001                  1.2963208225274050E+000                  2.6813561200611097E-003                  8.5000496621321298E-001                  1.8049140778063815E+004                  6.1282295133924203E+000                  3.3596342549698532E-001                  3.3596342532777096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0225555306068184E-001                  5.8954011293964920E-027                  5.8954011293964920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3585505674256742E-028                  0.0000000000000000E+000                  6.7440967740821770E+010                  6.9999999982201366E-001                  2.9797813237503959E-005                  2.7997020236474884E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8048680177232729E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
