                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     548                                      748                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.4476834542095065E+008                  5.2443036342961702E+005                  5.0493954670524718E+003                  7.2502408785472554E+001                  1.1141823709358116E+001                  5.8308804171600204E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8481406553189548E-001                  1.7713248811904717E-001                  6.6699225530054114E-003                  1.6536127599374340E-002                  1.3890289755825274E-002                  2.9988811534170474E+000                 -1.0753693370085927E-011                  1.7574603718591437E+000                  3.3576221353722341E-004                  1.1655887318385507E+000                  2.0751089114424217E-002                  1.4226883396282667E-002                  2.9237078009363544E-002                  8.4109885184016006E-003                  4.3449678476743847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9988810670733934E+000                  1.1134011598840926E+001                  2.9988810318838324E+000                  1.1131251287902263E+001                  2.1502470867944285E+005                  2.6133003736023864E+005                  4.1362503724399555E+008                  7.2503689464957404E+001                  6.1646881378513974E+001                  9.1535490390224350E+000                  4.2511823537731459E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0880251154529880E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9988811534170474E+000                  1.1141823709358116E+001                  7.2502408785472554E+001                  8.9993676199691345E+003                 -7.5477163040016437E+000                  3.7032401741913845E+000                  1.9530816115051907E+012                  1.9712194327898210E+001                  1.6000648483869490E+008                  1.6524535697477636E+000                  3.9395477828217385E-001                  1.3186308843260244E+000                  1.0022020596196951E-004                  8.4325956709249750E-001                  8.9977281916741922E+003                  1.6394282949423884E+000                  1.2501229438774489E-001                  1.2501229438774489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9054477877677569E-002                  3.9967336709223039E-027                  3.9967336709223039E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5989579437256239E-028                  0.0000000000000000E+000                 -1.4340732985033462E+000                  6.8647498443635935E-001                  1.3244924590634239E-004                  2.9319693269498692E-001                  2.6545190278596371E-003                  3.2552988723309976E-003                  1.0815785485199623E-002                  2.5129237964844923E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000106029575534E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9988811534155477E+000                  1.1141823509182387E+001                  7.2502408785473662E+001                  8.9997269806303411E+003                 -7.5477011321173135E+000                  3.7032423421888230E+000                  1.9530840377520840E+012                  1.9712174050741499E+001                  1.6000652661115116E+008                  1.6524532787750581E+000                  3.9395467329589445E-001                  1.3186308717724433E+000                  1.0022041470706051E-004                  8.4325956709249750E-001                  8.9980875195989775E+003                  1.6394610313641318E+000                  1.2501511202575646E-001                  1.2501511202575646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9056539054072562E-002                  3.9968733200308718E-027                  3.9968733200308718E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5990138126100357E-028                  0.0000000000000000E+000                 -1.4339893480763424E+000                  6.8647498443635935E-001                  1.3244924590634239E-004                  2.9319693269498692E-001                  2.6545190278596371E-003                  3.2552988723309972E-003                  1.0815785485199623E-002                  2.5129237964844923E-003                  9.5710644087274217E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000106106825651E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9988811534129240E+000                  1.1141823158887155E+001                  7.2502408785475623E+001                  9.0003728983204546E+003                 -7.5476738638962102E+000                  3.7032462390714405E+000                  1.9530883988429136E+012                  1.9712137609012668E+001                  1.6000660171529675E+008                  1.6524527556548276E+000                  3.9395448453611170E-001                  1.3186308492114831E+000                  1.0022079009604356E-004                  8.4325956709249750E-001                  8.9987333784451293E+003                  1.6395198753247613E+000                  1.2502497394287160E-001                  1.2502497394287160E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9060244008976843E-002                  3.9971243217389188E-027                  3.9971243217389188E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5991142299027618E-028                  0.0000000000000000E+000                 -1.4338249672649179E+000                  6.8647498443635935E-001                  1.3244924590634239E-004                  2.9319693269498692E-001                  2.6545190278596371E-003                  3.2552988723309972E-003                  1.0815785485199623E-002                  2.5129237964844923E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000106245683920E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9988811534081368E+000                  1.1141822519814390E+001                  7.2502408785479176E+001                  9.0015443302668991E+003                 -7.5476244164827913E+000                  3.7032533067859066E+000                  1.9530963085361282E+012                  1.9712071533609759E+001                  1.6000673799586362E+008                  1.6524518065218754E+000                  3.9395414201685941E-001                  1.3186308083047131E+000                  1.0022147151816035E-004                  8.4325956709249728E-001                  8.9999047036618231E+003                  1.6396266050759936E+000                  1.2504296784688426E-001                  1.2504296784688426E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9066963881647899E-002                  3.9975795212804702E-027                  3.9975795212804702E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5992963398412495E-028                  0.0000000000000000E+000                 -1.4335268954178322E+000                  6.8647498443635935E-001                  1.3244924590634239E-004                  2.9319693269498687E-001                  2.6545190278596371E-003                  3.2552988723309972E-003                  1.0815785485199623E-002                  2.5129237964844923E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000106497543523E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9988811533994824E+000                  1.1141821364747679E+001                  7.2502408785485599E+001                  9.0035054379418234E+003                 -7.5475416535092510E+000                  3.7032651400133005E+000                  1.9531095516077104E+012                  1.9711960959758425E+001                  1.6000696635396066E+008                  1.6524502163896246E+000                  3.9395356806279591E-001                  1.3186307398495414E+000                  1.0022261408340644E-004                  8.4325956709249750E-001                  9.0018656326272994E+003                  1.6398053145241065E+000                  1.2507549664853507E-001                  1.2507549664853507E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9078215416454213E-002                  3.9983415308839074E-027                  3.9983415308839082E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5996011941069981E-028                  0.0000000000000000E+000                 -1.4330280308798389E+000                  6.8647498443635935E-001                  1.3244924590634239E-004                  2.9319693269498692E-001                  2.6545190278596371E-003                  3.2552988723309972E-003                  1.0815785485199623E-002                  2.5129237964844923E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000106919264301E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9988811533856339E+000                  1.1141819516699419E+001                  7.2502408785495874E+001                  9.0063102353329487E+003                 -7.5474233232449892E+000                  3.7032820665361346E+000                  1.9531284951248813E+012                  1.9711802911595171E+001                  1.6000729341165900E+008                  1.6524479395847238E+000                  3.9395274600921387E-001                  1.3186306420025897E+000                  1.0022425208705252E-004                  8.4325956709249750E-001                  9.0046701743544272E+003                  1.6400609785212426E+000                  1.2512755802987363E-001                  1.2512755802987363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9094311252284875E-002                  3.9994312655457329E-027                  3.9994312655457336E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6000371600826152E-028                  0.0000000000000000E+000                 -1.4323148610778726E+000                  6.8647498443635935E-001                  1.3244924590634239E-004                  2.9319693269498692E-001                  2.6545190278596371E-003                  3.2552988723309972E-003                  1.0815785485199623E-002                  2.5129237964844923E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000107522589438E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9988811533672988E+000                  1.1141817070642972E+001                  7.2502408785509473E+001                  9.0094954849198039E+003                 -7.5472889970423767E+000                  3.7033012928506426E+000                  1.9531500129329680E+012                  1.9711623562764853E+001                  1.6000766548897079E+008                  1.6524453502359584E+000                  3.9395181075800700E-001                  1.3186305309651172E+000                  1.0022611783497954E-004                  8.4325956709249750E-001                  9.0078551334920921E+003                  1.6403514277122975E+000                  1.2519649746392603E-001                  1.2519649746392603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9112595807427620E-002                  4.0006686710035908E-027                  4.0006686710035908E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6005322041484477E-028                  0.0000000000000000E+000                 -1.4315054007293164E+000                  6.8647498443635935E-001                  1.3244924590634239E-004                  2.9319693269498692E-001                  2.6545190278596371E-003                  3.2552988723309972E-003                  1.0815785485199623E-002                  2.5129237964844923E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000108208004068E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9988811533490844E+000                  1.1141814641453472E+001                  7.2502408785522974E+001                  9.0140232394831783E+003                 -7.5470981538746571E+000                  3.7033286276480442E+000                  1.9531806064255835E+012                  1.9711368864809781E+001                  1.6000819556108868E+008                  1.6524416629893954E+000                  3.9395047830210889E-001                  1.3186303732970805E+000                  1.0022877996987091E-004                  8.4325956709249750E-001                  9.0123824750240256E+003                  1.6407644591519406E+000                  1.2526499856938705E-001                  1.2526499856938705E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9138596444141668E-002                  4.0024273660170597E-027                  4.0024273660170597E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6012357985317584E-028                  0.0000000000000000E+000                 -1.4303555273427500E+000                  6.8647498443635935E-001                  1.3244924590634239E-004                  2.9319693269498692E-001                  2.6545190278596371E-003                  3.2552988723309972E-003                  1.0815785485199623E-002                  2.5129237964844923E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000109182678418E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9988811533153452E+000                  1.1141810143653716E+001                  7.2502408785547956E+001                  9.0240499094515362E+003                 -7.5466759430234784E+000                  3.7033891809458446E+000                  1.9532483816961267E+012                  1.9710805843260680E+001                  1.6000937429505673E+008                  1.6524334703418391E+000                  3.9394751499357300E-001                  1.3186300248637441E+000                  1.0023471683828356E-004                  8.4325956709249750E-001                  9.0224082296557754E+003                  1.6416797957615941E+000                  1.2539193533639262E-001                  1.2539193533639262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9196214631447632E-002                  4.0063209533589661E-027                  4.0063209533589661E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6027934911184292E-028                  0.0000000000000000E+000                 -1.4278123452636260E+000                  6.8647498443635935E-001                  1.3244924590634239E-004                  2.9319693269498692E-001                  2.6545190278596371E-003                  3.2552988723309972E-003                  1.0815785485199623E-002                  2.5129237964844923E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000111342515037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
