                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     348                                      555                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.1614714391455060E+008                  6.5723542955426022E+005                  9.6898738054614241E+003                  1.5086594177773807E+002                  4.3643361987918814E+000                 -1.2787702065070050E+000                  6.5093739531121992E-007                  0.0000000000000000E+000                  9.8059391196850676E-001                  1.5260982146004520E-004                  1.4624464386784867E-002                  1.1583326485667055E-003                  2.5129237964330487E-003                  2.9996330073855479E+000                 -4.6941172659422534E-012                  1.7946383859050490E+000                  3.2886934767440259E-004                  1.1444126127411656E+000                  6.8595411158805302E-003                  1.4622919893495245E-002                  2.8361861145695236E-002                  7.5378491649689353E-003                  2.3386994559196958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9996330069034451E+000                  4.3513571539479985E+000                  2.9996330015356190E+000                  4.3281293650434698E+000                  5.2708032739861366E+004                  3.2077933313083678E+005                  1.9882771234111482E+008                  1.5216113373913311E+002                  1.5216113373913319E+002                  1.1019326798257756E-029                  1.0326252070618125E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9770189846686220E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9996330073855479E+000                  4.3643361987918814E+000                  1.5086594177773807E+002                  3.4554172114046236E+002                 -9.4938766802341501E+000                  3.9872281407408852E+000                  9.5020761037670371E+012                  3.4328737812596572E+001                  4.1942892961380806E+009                  1.1018753174312048E+000                  8.4448718912132542E-002                  7.9643092433792084E-001                  4.8443610784536884E-001                  8.5000496627234834E-001                  3.2312127282032031E+002                  2.2420448320142068E+001                  1.3023992034607088E-001                  1.3023992034606752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7499086078078872E+000                  4.7029020565482834E-029                  4.7029020565482829E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8814720271197109E-030                  0.0000000000000000E+000                  6.1483507986876666E+003                  6.9999999999941998E-001                  2.9797635831273272E-005                  2.7997020236474879E-001                  4.1193902129486402E-003                  1.2067031330276038E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7720958866434181E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0215035145135959E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996330073840478E+000                  4.3642209150163396E+000                  1.5086594177296342E+002                  3.6081549884751934E+002                 -9.4797707896923793E+000                  3.9897458116730569E+000                  9.6231851436376289E+012                  3.4434872183595388E+001                  4.1046890091562104E+009                  1.1042303820281967E+000                  8.5285945400382979E-002                  7.9137728011034647E-001                  4.9245686761461549E-001                  8.5000496627234834E-001                  3.3786907684982992E+002                  2.2946421997689402E+001                  1.3336322458199326E-001                  1.3336322458198877E-001                  0.0000000000000000E+000                  1.0987421193369119E+002                  9.1428944738667823E+000                  4.8581628766116439E-029                  4.8581628766116433E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9435866291982778E-030                  0.0000000000000000E+000                  6.5536300617487632E+003                  6.9999999999941998E-001                  2.9797635831273272E-005                  2.7997020236474879E-001                  4.1193902129486402E-003                  1.2067031330276038E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7680753269989008E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0256401792165702E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996330073814237E+000                  4.3640256019682937E+000                  1.5086594176405706E+002                  3.7782797836240258E+002                 -9.4652815755281452E+000                  3.9926241435088294E+000                  9.7659232180529062E+012                  3.4565238946494233E+001                  3.9966774832609296E+009                  1.1068910899297406E+000                  8.6362720927511266E-002                  7.8553485831270753E-001                  5.0185387736736520E-001                  8.5000496627234834E-001                  3.5426510204707279E+002                  2.3562876315329799E+001                  1.4428237463365090E-001                  1.4428237463363963E-001                  0.0000000000000000E+000                  1.4487888650911751E+002                  9.5804441187432214E+000                  5.0229810814298440E-029                  5.0229810814298440E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0095248176183084E-030                  0.0000000000000000E+000                  7.1015048934868064E+003                  6.9999999999941998E-001                  2.9797635831273272E-005                  2.7997020236474879E-001                  4.1193902129486402E-003                  1.2067031330276038E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7638429929268483E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0382820830975275E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996330073794546E+000                  4.3638839127369478E+000                  1.5086594175681881E+002                  3.9556698539056515E+002                 -9.4512964612570425E+000                  3.9956704425551659E+000                  9.9191493242820430E+012                  3.4708503150135492E+001                  3.8750755281092315E+009                  1.1096882336023688E+000                  8.7645238754358229E-002                  7.7938959024738808E-001                  5.1188582792715298E-001                  8.5000496627234834E-001                  3.7133363288276172E+002                  2.4233352507803417E+001                  1.5237867075415415E-001                  1.5237867075413392E-001                  0.0000000000000000E+000                  1.7125698220925531E+002                  1.0030452111407444E+001                  5.1873662140248601E-029                  5.1873662140248601E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0752897484914375E-030                  0.0000000000000000E+000                  7.5250757546389632E+003                  6.9999999999941998E-001                  2.9797635831273272E-005                  2.7997020236474879E-001                  4.1193902129486402E-003                  1.2067031330276038E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7596956967492556E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0460382030731884E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996330073766351E+000                  4.3636873371195053E+000                  1.5086594174583038E+002                  4.1403363751051086E+002                 -9.4378671756112311E+000                  3.9989057210637142E+000                  1.0083241313612984E+013                  3.4864984136996839E+001                  3.7364030550656791E+009                  1.1126457017491407E+000                  8.9197208277795537E-002                  7.7294978811317128E-001                  5.2256880750504853E-001                  8.5000496627234834E-001                  3.8906731284684912E+002                  2.4966324663661727E+001                  1.6370701238778321E-001                  1.6370701238774238E-001                  0.0000000000000000E+000                  2.0743554448693735E+002                  1.0487996986841996E+001                  5.3502791387086585E-029                  5.3502791387086585E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1404656987798661E-030                  0.0000000000000000E+000                  7.8090814632007759E+003                  6.9999999999941998E-001                  2.9797635831273272E-005                  2.7997020236474879E-001                  4.1193902129486402E-003                  1.2067031330276038E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7556554117233905E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0550840686686659E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996330073744706E+000                  4.3635410795171241E+000                  1.5086594173708036E+002                  4.3007133177236403E+002                 -9.4269734510821479E+000                  4.0017457337164295E+000                  1.0226571605588980E+013                  3.5002773776911042E+001                  3.6076617597250133E+009                  1.1152931258093399E+000                  9.0726082281577733E-002                  7.6744099815277533E-001                  5.3185402063692788E-001                  8.5000496627234834E-001                  4.0444333477617107E+002                  2.5627996996192937E+001                  1.7209131268287714E-001                  1.7209131268281380E-001                  0.0000000000000000E+000                  2.3303919298526640E+002                  1.0871056405868771E+001                  5.4861839846019090E-029                  5.4861839846019102E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1948366303501354E-030                  0.0000000000000000E+000                  7.9251150061127191E+003                  6.9999999999941998E-001                  2.9797635831273272E-005                  2.7997020236474879E-001                  4.1193902129486402E-003                  1.2067031330276038E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7523667076009755E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0606991068194644E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996330073723065E+000                  4.3633984355268902E+000                  1.5086594172820031E+002                  4.5413101905187216E+002                 -9.4117479047547352E+000                  4.0060335783133949E+000                  1.0439550358744449E+013                  3.5208022609885674E+001                  3.4122636810441875E+009                  1.1196914536400566E+000                  9.3256671910165276E-002                  7.5945072939667058E-001                  5.4556828304709992E-001                  8.5000496627234834E-001                  4.2747065700612370E+002                  2.6660362045748471E+001                  1.8006984884204050E-001                  1.8006984884194960E-001                  0.0000000000000000E+000                  2.5549192778442571E+002                  1.1414023698297573E+001                  5.6819342215957744E-029                  5.6819342215957744E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2731496785016160E-030                  0.0000000000000000E+000                  7.9127204507633969E+003                  6.9999999999941998E-001                  2.9797635831273272E-005                  2.7997020236474879E-001                  4.1193902129486402E-003                  1.2067031330276038E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7477959763773470E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0652601191631209E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996330073679780E+000                  4.3631229495190782E+000                  1.5086594171046801E+002                  4.7819678338674925E+002                 -9.3977437369488062E+000                  4.0103715506759219E+000                  1.0649863067133787E+013                  3.5411161345186841E+001                  3.2133342031440616E+009                  1.1245888677289508E+000                  9.6122589017644991E-002                  7.5178557205133467E-001                  5.5899754613817165E-001                  8.5000496627234834E-001                  4.5044966211789307E+002                  2.7747121268856180E+001                  1.9482120113044468E-001                  1.9482120113028809E-001                  0.0000000000000000E+000                  2.8937586020947572E+002                  1.1914244537247379E+001                  5.8681423206092867E-029                  5.8681423206092867E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3476452400303522E-030                  0.0000000000000000E+000                  7.7439893834214263E+003                  6.9999999999941998E-001                  2.9797635831273272E-005                  2.7997020236474879E-001                  4.1193902129486402E-003                  1.2067031330276038E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7436379722926780E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0717810169275669E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996330073658144E+000                  4.3629895647995820E+000                  1.5086594170179092E+002                  5.0226549079756870E+002                 -9.3846387374974665E+000                  4.0146959990003825E+000                  1.0851662106004139E+013                  3.5604518993553413E+001                  3.0136863009543605E+009                  1.1298441128096006E+000                  9.9321590700259907E-002                  7.4463675939548213E-001                  5.7176555045709720E-001                  8.5000496627234834E-001                  4.7339090749259196E+002                  2.8874583304976724E+001                  2.0148555559667933E-001                  2.0148555559649037E-001                  0.0000000000000000E+000                  2.9949332761179232E+002                  1.2366733428864844E+001                  6.0479179862781534E-029                  6.0479179862781534E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4195674025686906E-030                  0.0000000000000000E+000                  7.3924546939315078E+003                  6.9999999999941998E-001                  2.9797635831273272E-005                  2.7997020236474879E-001                  4.1193902129486402E-003                  1.2067031330276038E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7398556547494795E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0738171580680417E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
