                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      369                  3.0000000000000000E+000                  2.0000000000000000E-002                  1.4004827811688369E+003                  1.0067312294784053E+002                  4.1300136949342250E+003                  5.7734851866576423E+002                  4.6997513452594923E+001                 -9.4002856114179050E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  2.9999990351984458E+000                 -3.8287706847802092E-010                  2.0999993246389108E+000                  8.9392877004611078E-005                  8.3991033697855999E-001                  1.2358166664451850E-002                  3.6201082348537553E-003                  3.3611618440482209E-002                  7.5387689649806947E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999889180012169E+000                  4.6839725247608499E+001                  2.9999859839626053E+000                  4.6802184642556568E+001                  1.8624530573359504E+006                  7.7859001955048034E+003                  5.1961665063787766E+007                  7.9031424101472954E-018                  7.9031424101472954E-018                  0.0000000000000000E+000                  3.1617804329436681E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4196645658135605E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9999990351984458E+000                  4.6997513452594923E+001                  5.7734851866576423E+002                  2.0684368780325258E+003                 -8.1065361812212018E+000                  3.6159515026029494E+000                  1.8988535150139375E+012                  2.0767164148735649E+001                  1.6532697378745276E+008                  1.6443531250323367E+000                  3.8988419394066648E-001                  1.2921656314923036E+000                  3.0403329883369021E-003                  8.5000496627254152E-001                  2.0677031455599099E+003                  7.3373247261577357E-001                  1.2502218691705524E-001                  1.2502218691705524E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2000636946043036E-002                  1.1475342014281001E-027                  1.1475342014281001E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5908961619961721E-029                  0.0000000000000000E+000                  6.0800550380190188E-001                  6.9999999999999984E-001                  2.9797635251138608E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844954E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8315161971393454E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999990351969457E+000                  4.6997513411842377E+001                  5.7734851866576378E+002                  2.0684380140364465E+003                 -8.1065359725482100E+000                  3.6159515324230442E+000                  1.8988535427054272E+012                  2.0767163859839972E+001                  1.6532697115957120E+008                  1.6443531365177360E+000                  3.8988419903383664E-001                  1.2921656312899892E+000                  3.0403329883393433E-003                  8.5000496627254152E-001                  2.0677042813623088E+003                  7.3373267413779109E-001                  1.2502222721092152E-001                  1.2502222721092152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2000644287440987E-002                  1.1475347528509478E-027                  1.1475347528509478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5908983680524557E-029                  0.0000000000000000E+000                  6.0789873539613659E-001                  6.9999999999999984E-001                  2.9797635251138601E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844954E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8315161593900378E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999990351943207E+000                  4.6997513340525195E+001                  5.7734851866576298E+002                  2.0684394598596273E+003                 -8.1065357069646069E+000                  3.6159515703759078E+000                  1.8988535779491506E+012                  2.0767163492155014E+001                  1.6532696781499463E+008                  1.6443531511355212E+000                  3.8988420551606029E-001                  1.2921656310324969E+000                  3.0403329883424541E-003                  8.5000496627254152E-001                  2.0677057269290067E+003                  7.3373293062054079E-001                  1.2502236823936227E-001                  1.2502236823936227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2000653631040560E-002                  1.1475354546616811E-027                  1.1475354546616811E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5909011757597965E-029                  0.0000000000000000E+000                  6.0795882849634664E-001                  6.9999999999999984E-001                  2.9797635251138601E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844954E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8315161113455169E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999990351916956E+000                  4.6997513269208191E+001                  5.7734851866576219E+002                  2.0684413748492157E+003                 -8.1065353552000623E+000                  3.6159516206444122E+000                  1.8988536246294287E+012                  2.0767163005157894E+001                  1.6532696338510931E+008                  1.6443531704967538E+000                  3.8988421410174523E-001                  1.2921656306914497E+000                  3.0403329883465667E-003                  8.5000496627254152E-001                  2.0677076415788838E+003                  7.3373327033165670E-001                  1.2502250926783245E-001                  1.2502250926783245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2000666006620796E-002                  1.1475363842081837E-027                  1.1475363842081837E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5909048945609150E-029                  0.0000000000000000E+000                  6.0800930467986303E-001                  6.9999999999999984E-001                  2.9797635251138604E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844954E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8315160477107430E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999990351873675E+000                  4.6997513151606782E+001                  5.7734851866576071E+002                  2.0684437590052257E+003                 -8.1065349172548782E+000                  3.6159516832285874E+000                  1.8988536827462554E+012                  2.0767162398848917E+001                  1.6532695786991408E+008                  1.6443531946014267E+000                  3.8988422479091284E-001                  1.2921656302668461E+000                  3.0403329883516893E-003                  8.5000496627254152E-001                  2.0677100253119543E+003                  7.3373369327145188E-001                  1.2502274182321335E-001                  1.2502274182321335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2000681414185470E-002                  1.1475375414902075E-027                  1.1475375414902075E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5909095244548163E-029                  0.0000000000000000E+000                  6.0812071820443203E-001                  6.9999999999999984E-001                  2.9797635251138604E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844954E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8315159684857953E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999990351830386E+000                  4.6997513034005543E+001                  5.7734851866575946E+002                  2.0684473352392902E+003                 -8.1065342603382398E+000                  3.6159517771049159E+000                  1.8988537699216033E+012                  2.0767161489387846E+001                  1.6532694959712031E+008                  1.6443532307584579E+000                  3.8988424082465861E-001                  1.2921656296299380E+000                  3.0403329883593720E-003                  8.5000496627254152E-001                  2.0677136009116080E+003                  7.3373432768204461E-001                  1.2502297437867443E-001                  1.2502297437867443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2000704525543127E-002                  1.1475392774124255E-027                  1.1475392774124256E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5909164692923983E-029                  0.0000000000000000E+000                  6.0803017177139518E-001                  6.9999999999999984E-001                  2.9797635251138604E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844949E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8315158496486593E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999990351743810E+000                  4.6997512798803243E+001                  5.7734851866575673E+002                  2.0684551250961381E+003                 -8.1065328294281223E+000                  3.6159519815893346E+000                  1.8988539598097917E+012                  2.0767159508382363E+001                  1.6532693157707503E+008                  1.6443533095168061E+000                  3.8988427574984819E-001                  1.2921656282426008E+000                  3.0403329883761116E-003                  8.5000496627254152E-001                  2.0677213893865605E+003                  7.3373570957737266E-001                  1.2502343948984318E-001                  1.2502343948984318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2000754867417026E-002                  1.1475430586450685E-027                  1.1475430586450685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5909315967251196E-029                  0.0000000000000000E+000                  6.0804858050201671E-001                  6.9999999999999984E-001                  2.9797635251138608E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844954E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8315155907953535E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999990351547523E+000                  4.6997512265520726E+001                  5.7734851866575048E+002                  2.0684739119242186E+003                 -8.1065293785234989E+000                  3.6159524747467127E+000                  1.8988544177657312E+012                  2.0767154730836140E+001                  1.6532688811804855E+008                  1.6443534994588112E+000                  3.8988435997915916E-001                  1.2921656248967202E+000                  3.0403329884164791E-003                  8.5000496627254152E-001                  2.0677401728818982E+003                  7.3373904232062015E-001                  1.2502449405784036E-001                  1.2502449405784036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2000876277352952E-002                  1.1475521778387828E-027                  1.1475521778387827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5909680795344089E-029                  0.0000000000000000E+000                  6.0809297616072822E-001                  6.9999999999999984E-001                  2.9797635251138604E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844954E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8315149665245396E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999990351061632E+000                  4.6997510945457975E+001                  5.7734851866573524E+002                  2.0685081292086556E+003                 -8.1065230933369268E+000                  3.6159533729632982E+000                  1.8988552518695623E+012                  2.0767146029475260E+001                  1.6532680896385145E+008                  1.6443538454106932E+000                  3.8988451339060676E-001                  1.2921656188025636E+000                  3.0403329884900071E-003                  8.5000496627254152E-001                  2.0677743840961743E+003                  7.3374511248112873E-001                  1.2502710451417057E-001                  1.2502710451417057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2001097407693680E-002                  1.1475687869551428E-027                  1.1475687869551428E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5910345269905794E-029                  0.0000000000000000E+000                  6.0817383312564355E-001                  6.9999999999999984E-001                  2.9797635251138604E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844954E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8315138295377089E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
