                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     225                                      475                  3.0000000000000000E+000                  2.0000000000000000E-002                  2.0630393885299314E+006                  2.3316333891230384E+004                  7.4374635668046494E+003                  6.5378459601881957E+001                  4.8767048941691886E+000                 -3.6699624385894203E+000                  6.9999924543888170E-001                  3.0537999195712995E-005                  2.7997020829589231E-001                  4.1193406159228422E-003                  1.2067609972091586E-003                  1.1203876415541067E-002                  2.5129237964844936E-003                  2.9999924477170636E+000                 -4.1463552435524537E-012                  2.0999944950732399E+000                  8.9609918395253295E-005                  8.3990849316699923E-001                  1.2358135903474255E-002                  3.6201045144426377E-003                  3.3611544635089939E-002                  7.5387524111419722E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999924471704364E+000                  4.8749721158087818E+000                  2.9999924437483396E+000                  4.8617909854122461E+000                  6.2253418466076990E+004                  6.6261109287853667E+005                  4.5886557529579771E+008                  5.1890731951208670E-002                  5.1890731951208753E-002                  3.6574702933154844E-054                  2.0859504303391133E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5105706446127227E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9999924477170636E+000                  4.8767048941691886E+000                  6.5378459601881957E+001                  2.6663459694565354E+003                 -8.2591290583338406E+000                  3.8714975577155402E+000                  2.4173997389923477E+012                  2.2005413364699230E+001                  4.9153495334475076E+008                  1.2284513195400528E+000                  1.6177763871402090E-001                  1.2775233344808039E+000                  1.4025765036660672E-002                  8.5000496627234867E-001                  2.6586241087993130E+003                  7.7218606572225070E+000                  1.2526498551367668E-001                  1.2526498551367668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6688065030263139E-001                  8.0753398821790134E-028                  8.0753398821790134E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2306703212586949E-029                  0.0000000000000000E+000                 -3.1309623375928268E+001                  6.9999999999942031E-001                  2.9797635831048175E-005                  2.7997020236474873E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8012766243965324E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999924477155635E+000                  4.8766995158687445E+000                  6.5378459601906286E+001                  2.6761447822076948E+003                 -8.2577627996081322E+000                  3.8716978460498845E+000                  2.4184564939193896E+012                  2.2004741815352109E+001                  4.9247172767590487E+008                  1.2281849149242161E+000                  1.6156658600939641E-001                  1.2774388960953882E+000                  1.4076045128765135E-002                  8.5000496627234867E-001                  2.6684086637040132E+003                  7.7361185036814923E+000                  1.2566712450045753E-001                  1.2566712450045753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7294494492611185E-001                  8.1007861413830578E-028                  8.1007861413830578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2408505087922754E-029                  0.0000000000000000E+000                 -3.0311982488103986E+001                  6.9999999999942031E-001                  2.9797635831048178E-005                  2.7997020236474873E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8006751157871527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999924477129385E+000                  4.8766901333776111E+000                  6.5378459601947483E+001                  2.6886160944124940E+003                 -8.2560345492419867E+000                  3.8719544504291386E+000                  2.4198175995569277E+012                  2.2003924674480313E+001                  4.9368127414346027E+008                  1.2278421444680436E+000                  1.6129520020581367E-001                  1.2773299438843391E+000                  1.4141072339791260E-002                  8.5000496627234867E-001                  2.6808616706376147E+003                  7.7544237748792106E+000                  1.2708314726376183E-001                  1.2708314726376183E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8076651085229396E-001                  8.1330893144508092E-028                  8.1330893144508092E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2537739156129980E-029                  0.0000000000000000E+000                 -2.8816554689594767E+001                  6.9999999999942031E-001                  2.9797635831048178E-005                  2.7997020236474873E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7999074212925965E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999924477103135E+000                  4.8766807881134637E+000                  6.5378459601986663E+001                  2.7051344462069969E+003                 -8.2537628042933786E+000                  3.8722965352470271E+000                  2.4216430640381143E+012                  2.2002895376704991E+001                  4.9530744048945010E+008                  1.2273834909568411E+000                  1.6093233146531893E-001                  1.2771835291698401E+000                  1.4228741887858500E-002                  8.5000496627234867E-001                  2.6973555519029637E+003                  7.7788943040333933E+000                  1.2851669501703047E-001                  1.2851669501703047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9128883432980432E-001                  8.1757471209183473E-028                  8.1757471209183473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2708398609894294E-029                  0.0000000000000000E+000                 -2.6815969607509782E+001                  6.9999999999942031E-001                  2.9797635831048168E-005                  2.7997020236474868E-001                  4.1193902129486410E-003                  1.2067031330276041E-003                  1.1203876416666524E-002                  2.5129237964844923E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988882920361885E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999924477059849E+000                  4.8766654581361149E+000                  6.5378459602046746E+001                  2.7257000005871878E+003                 -8.2509632576588565E+000                  3.8727271525229972E+000                  2.4239603412126904E+012                  2.2001709293578244E+001                  4.9737937742827630E+008                  1.2268026085556785E+000                  1.6047335057096407E-001                  1.2769971203278869E+000                  1.4340860640631760E-002                  8.5000496627234867E-001                  2.7178901929012573E+003                  7.8098076859303651E+000                  1.3091917190027477E-001                  1.3091917190027477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0468560739090709E-001                  8.2286236368641631E-028                  8.2286236368641649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2919939663584932E-029                  0.0000000000000000E+000                 -2.4299664767618317E+001                  6.9999999999942031E-001                  2.9797635831048168E-005                  2.7997020236474868E-001                  4.1193902129486410E-003                  1.2067031330276041E-003                  1.1203876416666524E-002                  2.5129237964844923E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7976131441199101E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999924477016560E+000                  4.8766502265654852E+000                  6.5378459602101216E+001                  2.7565487175619655E+003                 -8.2468195897592373E+000                  3.8733800833311300E+000                  2.4275089854923657E+012                  2.2000079949014257E+001                  5.0056375571112305E+008                  1.2259178587090158E+000                  1.5977538927643126E-001                  1.2767106551141378E+000                  1.4514265512183043E-002                  8.5000496627234867E-001                  2.7486918024150932E+003                  7.8569151468724598E+000                  1.3337298677882081E-001                  1.3337298677882081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2533866006582233E-001                  8.3075156331592234E-028                  8.3075156331592234E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3235559853862156E-029                  0.0000000000000000E+000                 -2.0438478070507344E+001                  6.9999999999942031E-001                  2.9797635831048175E-005                  2.7997020236474873E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7956926413078694E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999924476929989E+000                  4.8766200524144656E+000                  6.5378459602192834E+001                  2.8237459503025234E+003                 -8.2380230702609101E+000                  3.8748340869399915E+000                  2.4355654877762627E+012                  2.1997151902070623E+001                  5.0784238149094927E+008                  1.2239328178633291E+000                  1.5821434822047414E-001                  1.2760556784301653E+000                  1.4915586710024973E-002                  8.5000496627234867E-001                  2.8157831086904771E+003                  7.9628416120461241E+000                  1.3845394385815971E-001                  1.3845394385815971E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7283171862662854E-001                  8.4775103607628313E-028                  8.4775103607628295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3915651254664295E-029                  0.0000000000000000E+000                 -1.1613944731844253E+001                  6.9999999999942031E-001                  2.9797635831048175E-005                  2.7997020236474873E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7914696069506789E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999924476733706E+000                  4.8765530077046071E+000                  6.5378459602310869E+001                  2.9858146829605193E+003                 -8.2180569525041296E+000                  3.8785283847647691E+000                  2.4570708991709771E+012                  2.1994098413708546E+001                  5.2757421218806773E+008                  1.2188329576049504E+000                  1.5421664361425622E-001                  1.2742765424871179E+000                  1.6028572495546494E-002                  8.5000496627234867E-001                  2.9775762375447175E+003                  8.2384454158017864E+000                  1.5092803109893621E-001                  1.5092803109893621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1033499375234685E+000                  8.8763808881405393E-028                  8.8763808881405393E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5511397308245640E-029                  0.0000000000000000E+000                  1.2671390325304463E+001                  6.9999999999942031E-001                  2.9797635831048175E-005                  2.7997020236474873E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7810389369728519E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999924476247815E+000                  4.8763944967948314E+000                  6.5378459601992077E+001                  3.2810360137485482E+003                 -8.1863694029587375E+000                  3.8863052346984293E+000                  2.5089085302163740E+012                  2.2016335385948938E+001                  5.7692029848116422E+008                  1.2078726786275795E+000                  1.4548871380665807E-001                  1.2698184359002460E+000                  1.8822252946910426E-002                  8.5000496627234867E-001                  3.2721858222423675E+003                  8.8501915061807939E+000                  1.8847203846490257E-001                  1.8847203846461055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4286865360768377E+000                  9.5482966483759227E-028                  9.5482966483759227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8199504975123044E-029                  0.0000000000000000E+000                  7.1954450015613119E+001                  6.9999999999942031E-001                  2.9797635831048175E-005                  2.7997020236474873E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7604701514565470E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
