                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      433                  3.0000000000000000E+000                  2.0000000000000000E-002                  1.2407591066869127E+006                  4.8313475806070863E+004                  5.5197317413853807E+003                  1.7865784916242074E+001                  4.6284326013851791E+000                 -4.7060720521872126E+000                  6.9999999303175064E-001                  2.9804603491735664E-005                  2.7997020236475528E-001                  4.1193902129353322E-003                  1.2067031330431363E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  2.9999944439830530E+000                 -1.0516563047880634E-012                  2.0999961088466668E+000                  8.9394681667330755E-005                  8.3990905157505757E-001                  1.2358147751443236E-002                  3.6201026946207546E-003                  3.3611567001072359E-002                  7.5387574276062803E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999944389660564E+000                  4.6270927321725193E+000                  2.9999944359660939E+000                  4.6264194171533264E+000                  5.7560460832005279E+004                  2.5548440440844358E+006                  1.6791842385025635E+009                  2.9640454357918942E-004                  2.9640454357918931E-004                  3.1130224212361153E-072                  1.1860179722566131E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9156061982839453E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9999944439830530E+000                  4.6284326013851791E+000                  1.7865784916242074E+001                  2.0759533211075915E+004                 -7.2291886964768493E+000                  3.7419294573899666E+000                  2.0345494819811523E+012                  1.9498311009866104E+001                  1.6379723784258118E+008                  1.6428307931183468E+000                  3.9016826730530252E-001                  1.3008917609470472E+000                  1.0233412069634090E-004                  8.5000496627234889E-001                  2.0757191951540812E+004                  2.3412595351029259E+000                  1.2502027304828414E-001                  1.2502027304828414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2329613029140293E-001                  8.6545082294602352E-027                  8.6545082294602352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4623759855724918E-028                  0.0000000000000000E+000                 -2.2614702000558369E+000                  6.9999999999942131E-001                  2.9797635829977129E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000461179281366E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999944439815529E+000                  4.6284320440844233E+000                  1.7865784916243829E+001                  2.0771609749211613E+004                 -7.2289677739786073E+000                  3.7419610477438532E+000                  2.0345887526855908E+012                  1.9498014986151453E+001                  1.6379935435655650E+008                  1.6428191030259376E+000                  3.9016361800412813E-001                  1.3008916505618475E+000                  1.0237684507758233E-004                  8.5000496627234889E-001                  2.0769267808369415E+004                  2.3419408421991985E+000                  1.2506663788585082E-001                  1.2506663788585082E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2338602058975147E-001                  8.6589128656048121E-027                  8.6589128656048121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4641381314979055E-028                  0.0000000000000000E+000                 -2.2594305708505535E+000                  6.9999999999942131E-001                  2.9797635829977132E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000469187239169E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999944439789279E+000                  4.6284310693037858E+000                  1.7865784916246902E+001                  2.0786979901605257E+004                 -7.2286868336512669E+000                  3.7420012764939186E+000                  2.0346387691410247E+012                  1.9497638462948931E+001                  1.6380205227236435E+008                  1.6428042025048815E+000                  3.9015769213469598E-001                  1.3008915090213167E+000                  1.0243145208916567E-004                  8.5000496627234889E-001                  2.0784637092865232E+004                  2.3428087400231861E+000                  1.2522898452063999E-001                  1.2522898452063999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2350054449217976E-001                  8.6645173439946206E-027                  8.6645173439946206E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4663802937184632E-028                  0.0000000000000000E+000                 -2.2565867260859203E+000                  6.9999999999942131E-001                  2.9797635829977132E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000479391877359E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999944439763029E+000                  4.6284300951531074E+000                  1.7865784916249968E+001                  2.0807337651280981E+004                 -7.2283151209025576E+000                  3.7420545883283625E+000                  2.0347050639551516E+012                  1.9497140113000796E+001                  1.6380563196569663E+008                  1.6427844335056676E+000                  3.9014983050554497E-001                  1.3008913198500975E+000                  1.0250416133639354E-004                  8.5000496627234889E-001                  2.0804993691892207E+004                  2.3439593887739822E+000                  1.2539147285919119E-001                  1.2539147285919119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2365242254892726E-001                  8.6719382173126753E-027                  8.6719382173126753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4693491341064531E-028                  0.0000000000000000E+000                 -2.2528241224946295E+000                  6.9999999999942131E-001                  2.9797635829977129E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000492925551569E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999944439719748E+000                  4.6284284901564252E+000                  1.7865784916255016E+001                  2.0832683020454890E+004                 -7.2278529788717893E+000                  3.7421210235029410E+000                  2.0347876980506743E+012                  1.9496520310247099E+001                  1.6381010013120359E+008                  1.6427597601308648E+000                  3.9014001922882929E-001                  1.3008910814705448E+000                  1.0259531563876617E-004                  8.5000496627234889E-001                  2.0830337626380577E+004                  2.3453940743122126E+000                  1.2565972003298520E-001                  1.2565972003298520E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2384183628760821E-001                  8.6811732855875447E-027                  8.6811732855875462E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4730437725277261E-028                  0.0000000000000000E+000                 -2.2481468640389020E+000                  6.9999999999942131E-001                  2.9797635829977129E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000509804086995E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999944439676458E+000                  4.6284268868656033E+000                  1.7865784916260054E+001                  2.0870701126893855E+004                 -7.2271610508027786E+000                  3.7422207642089416E+000                  2.0349117996101289E+012                  1.9495591744427568E+001                  1.6381682274533015E+008                  1.6427226428738091E+000                  3.9012526098667000E-001                  1.3008907183923291E+000                  1.0273329960643263E-004                  8.5000496627234889E-001                  2.0868353577243051E+004                  2.3475496508021338E+000                  1.2592836856494993E-001                  1.2592836856494993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2412658790786478E-001                  8.6950186009926407E-027                  8.6950186009926407E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4785828148745509E-028                  0.0000000000000000E+000                 -2.2411430317219412E+000                  6.9999999999942131E-001                  2.9797635829977129E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000535162900874E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999944439589883E+000                  4.6284236853853846E+000                  1.7865784916270101E+001                  2.0953513497624393E+004                 -7.2256592089328411E+000                  3.7424384100537886E+000                  2.0351827788734595E+012                  1.9493573965089137E+001                  1.6383155324539042E+008                  1.6426413335210193E+000                  3.9009293677415163E-001                  1.3008899046339730E+000                  1.0303908257088511E-004                  8.5000496627234889E-001                  2.0951161237373770E+004                  2.3522602506218688E+000                  1.2646699019870833E-001                  1.2646699019870833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2474951910819326E-001                  8.7251461327894331E-027                  8.7251461327894331E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4906358212196689E-028                  0.0000000000000000E+000                 -2.2259363234266898E+000                  6.9999999999942131E-001                  2.9797635829977129E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000590511225262E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999944439393600E+000                  4.6284164515723951E+000                  1.7865784916292725E+001                  2.1153233653755608E+004                 -7.2220669477571748E+000                  3.7429654234614360E+000                  2.0358399644824180E+012                  1.9488735117207259E+001                  1.6386757214948702E+008                  1.6424426378777721E+000                  3.9001397229916301E-001                  1.3008878196661708E+000                  1.0380574124055593E-004                  8.5000496627234889E-001                  2.1150869947941803E+004                  2.3637058138039779E+000                  1.2769491590772009E-001                  1.2769491590772009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2626720201416036E-001                  8.7976324808649339E-027                  8.7976324808649324E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5196351570823571E-028                  0.0000000000000000E+000                 -2.1895408664511846E+000                  6.9999999999942131E-001                  2.9797635829977126E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000723794650277E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999944438907709E+000                  4.6283986925917588E+000                  1.7865784916347810E+001                  2.1516998387290929E+004                 -7.2156326595595353E+000                  3.7439353205364312E+000                  2.0370534348081455E+012                  1.9480041917975289E+001                  1.6393527274960041E+008                  1.6420696031433464E+000                  3.8986576164540465E-001                  1.3008836508897101E+000                  1.0531140527824775E-004                  8.5000496627234889E-001                  2.1514613471705554E+004                  2.3849155853749489E+000                  1.3077172334422094E-001                  1.3077172334422094E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2909300055960288E-001                  8.9289753826961929E-027                  8.9289753826961929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5721810091567716E-028                  0.0000000000000000E+000                 -2.1243358891625395E+000                  6.9999999999942131E-001                  2.9797635829977129E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000960574834089E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
