                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      361                  3.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.6511691160030841E+003                  2.9735731907319168E+003                  8.4095719638469333E+001                 -1.0182522048768114E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474879E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  2.9999999999999671E+000                 -3.3522495844477060E-009                  2.0999999999999832E+000                  8.9392905753415156E-005                  8.3991060709424004E-001                  1.2358170638845836E-002                  3.6201093990827866E-003                  3.3611629249999303E-002                  7.5387713894534258E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999689992077299E+000                  8.3690879083797114E+001                  2.9999619913690161E+000                  8.3598666725997788E+001                  4.4579355060866261E+006                  8.4483038361382239E+002                  1.0088872234086646E+007                  4.5699532777943052E-022                  4.5699532777943052E-022                  0.0000000000000000E+000                  1.8282837936923665E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9999999999999671E+000                  8.4095719638469333E+001                  2.9735731907319168E+003                  1.0176589910816364E+003                 -8.4662788849945443E+000                  3.6675621328495800E+000                  1.9511392346830825E+012                  2.1533092742298468E+001                  1.6196061214624766E+008                  1.6615807455018459E+000                  3.9727110177871977E-001                  1.2938331521924797E+000                  1.3550750598511996E-003                  8.5000496627254152E-001                  1.0164787240913336E+003                  1.1802669903027905E+000                  1.2507253118093684E-001                  1.2507253118093684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6211625918233810E-003                  5.0118466644406489E-028                  5.0118466644406489E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0050703140320785E-029                  0.0000000000000000E+000                  3.1877464608985684E+006                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9482572294808961E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999999999984670E+000                  8.4095719609328683E+001                  2.9735731882560985E+003                  1.0176591724092274E+003                 -8.4662788167029746E+000                  3.6675621425280758E+000                  1.9511392449031504E+012                  2.1533092625068086E+001                  1.6196061213592809E+008                  1.6615807433780219E+000                  3.9727110102043028E-001                  1.2938331549449902E+000                  1.3550736690116968E-003                  8.5000496627254152E-001                  1.0164789053137130E+003                  1.1802670955144390E+000                  1.2507253772185645E-001                  1.2507253772185645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6211637353192458E-003                  5.0118474525838227E-028                  5.0118474525838227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0050706293415017E-029                  0.0000000000000000E+000                  3.1877663689216543E+006                  6.9999999999999996E-001                  2.9797635251138628E-005                  2.7997020236474890E-001                  4.1193902129486462E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274662E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9482572404920713E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999999999932170E+000                  8.4095719507336156E+001                  2.9735731795906813E+003                  1.0176596156544462E+003                 -8.4662786497680891E+000                  3.6675621661866233E+000                  1.9511392698855193E+012                  2.1533092338504925E+001                  1.6196061211070251E+008                  1.6615807381864729E+000                  3.9727109916681985E-001                  1.2938331616733558E+000                  1.3550702691845187E-003                  8.5000496627254174E-001                  1.0164793483017477E+003                  1.1802673526985357E+000                  1.2507258387254799E-001                  1.2507258387254799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6211665305312131E-003                  5.0118493791558192E-028                  5.0118493791558192E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0050714000977871E-029                  0.0000000000000000E+000                  3.1877663321579974E+006                  6.9999999999999996E-001                  2.9797635251138628E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274672E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9482572674083688E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999999999819673E+000                  8.4095719288780487E+001                  2.9735731610219295E+003                  1.0176603208173032E+003                 -8.4662783841900300E+000                  3.6675622038252293E+000                  1.9511393096302178E+012                  2.1533091882609146E+001                  1.6196061207057592E+008                  1.6615807299271557E+000                  3.9727109621787138E-001                  1.2938331723775938E+000                  1.3550648603763875E-003                  8.5000496627254152E-001                  1.0164800530554479E+003                  1.1802677618552473E+000                  1.2507268276688177E-001                  1.2507268276688177E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6211709774593097E-003                  5.0118524441563316E-028                  5.0118524441563316E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0050726263008120E-029                  0.0000000000000000E+000                  3.1877664959498141E+006                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  4.1193902129486462E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844945E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9482573102300179E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999999999669669E+000                  8.4095718997373524E+001                  2.9735731362635938E+003                  1.0176617311430361E+003                 -8.4662778530345371E+000                  3.6675622791024614E+000                  1.9511393891196797E+012                  2.1533090970818229E+001                  1.6196061199034873E+008                  1.6615807134083498E+000                  3.9727109031991004E-001                  1.2938331937861416E+000                  1.3550540427901437E-003                  8.5000496627254152E-001                  1.0164814625628668E+003                  1.1802685801693138E+000                  1.2507281462598382E-001                  1.2507281462598382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6211798713148862E-003                  5.0118585741557331E-028                  5.0118585741557331E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0050750787062120E-029                  0.0000000000000000E+000                  3.1877668235020600E+006                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9482573958742808E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999999999294675E+000                  8.4095718268856714E+001                  2.9735730743677464E+003                  1.0176637458941544E+003                 -8.4662770942424377E+000                  3.6675623866414409E+000                  1.9511395026761780E+012                  2.1533089668260963E+001                  1.6196061187579307E+008                  1.6615806898096719E+000                  3.9727108189409444E-001                  1.2938332243699546E+000                  1.3550385891605817E-003                  8.5000496627254152E-001                  1.0164834761449632E+003                  1.1802697491912248E+000                  1.2507314427368893E-001                  1.2507314427368893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6211925768216223E-003                  5.0118673312938916E-028                  5.0118673312938916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0050785821409607E-029                  0.0000000000000000E+000                  3.1877672914639823E+006                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9482575182255346E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999999998919673E+000                  8.4095717540340800E+001                  2.9735730124718898E+003                  1.0176667680209417E+003                 -8.4662759560574692E+000                  3.6675625479500114E+000                  1.9511396730111252E+012                  2.1533087714427779E+001                  1.6196061170408374E+008                  1.6615806544107872E+000                  3.9727106925504085E-001                  1.2938332702460391E+000                  1.3550154088695140E-003                  8.5000496627254152E-001                  1.0164864965182144E+003                  1.1802715027273665E+000                  1.2507347392132270E-001                  1.2507347392132270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6212116350787961E-003                  5.0118804669930941E-028                  5.0118804669930950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0050838372898689E-029                  0.0000000000000000E+000                  3.1877679934213050E+006                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9482577017573337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999999998169673E+000                  8.4095716083313491E+001                  2.9735728886801498E+003                  1.0176728122749333E+003                 -8.4662736796990270E+000                  3.6675628705675796E+000                  1.9511400136818269E+012                  2.1533083806770513E+001                  1.6196061136110359E+008                  1.6615805836099886E+000                  3.9727104397571522E-001                  1.2938333619995381E+000                  1.3549690488301939E-003                  8.5000496627254152E-001                  1.0164925372651212E+003                  1.1802750098121104E+000                  1.2507413321636174E-001                  1.2507413321636174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6212497515827510E-003                  5.0119067383621064E-028                  5.0119067383621064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0050943475759252E-029                  0.0000000000000000E+000                  3.1877693973709857E+006                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9482580688387962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999999996669673E+000                  8.4095713169273267E+001                  2.9735726410965603E+003                  1.0176818786571715E+003                 -8.4662702651903015E+000                  3.6675633544952970E+000                  1.9511405246902227E+012                  2.1533077945308971E+001                  1.6196061084773803E+008                  1.6615804774011087E+000                  3.9727100605366034E-001                  1.2938334996331957E+000                  1.3548995100856782E-003                  8.5000496627254152E-001                  1.0165015983866979E+003                  1.1802802704736015E+000                  1.2507545180559068E-001                  1.2507545180559068E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6213069263143651E-003                  5.0119461453398964E-028                  5.0119461453398964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0051101129747141E-029                  0.0000000000000000E+000                  3.1877715034023933E+006                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9482586195063924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
