                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                      402                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.1285558148755183E+004                  2.8408771354896962E+003                  4.7702463993701685E+003                  8.6024456786620192E+001                  1.3598411560279590E+001                 -7.5904930080050095E+000                  6.9999999999999996E-001                  2.9797635251157917E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  2.9999969032206595E+000                 -1.6720740561906642E-011                  2.0999978322544623E+000                  8.9392813476772543E-005                  8.3990974008830788E-001                  1.2358157882003423E-002                  3.6201056621894818E-003                  3.3611594554066579E-002                  7.5387636074829845E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999967108361583E+000                  1.3585706280934440E+001                  2.9999966348748233E+000                  1.3581555451633900E+001                  2.8987144798891246E+005                  1.8059720796272522E+005                  3.4873767475940216E+008                  2.4230246071848435E-010                  2.4230246071848435E-010                  0.0000000000000000E+000                  9.6937327631154645E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3028958362315696E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9999969032206595E+000                  1.3598411560279590E+001                  8.6024456786620192E+001                  7.3830034250056688E+003                 -7.6153882317275432E+000                  3.6785412458053806E+000                  1.9612800842385796E+012                  2.0023299772088162E+001                  1.6233035883020037E+008                  1.6543734811289437E+000                  3.9447008057169841E-001                  1.2977491751560550E+000                  3.5251908186038710E-004                  8.5000496627254152E-001                  7.3816975647241261E+003                  1.3058602815425717E+000                  1.2501155457130414E-001                  1.2501155457130414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0156083177889025E-002                  3.5560669493753571E-027                  3.5560669493753578E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4226620949179706E-028                  0.0000000000000000E+000                 -1.1024500459477873E+000                  6.9999999999999996E-001                  2.9797635251143785E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9040837222816059E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999969032191593E+000                  1.3598411403177886E+001                  8.6024456786621045E+001                  7.3831655037381179E+003                 -7.6153798112944315E+000                  3.6785424376742215E+000                  1.9612813692891609E+012                  2.0023284988204875E+001                  1.6233034390432492E+008                  1.6543733043474356E+000                  3.9447001842110457E-001                  1.2977495739650089E+000                  3.5246741528865912E-004                  8.5000496627254152E-001                  7.3818596291213926E+003                  1.3058746167256132E+000                  1.2501289784477360E-001                  1.2501289784477360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0156829030900752E-002                  3.5561359081338146E-027                  3.5561359081338146E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4226896829845532E-028                  0.0000000000000000E+000                 -1.1024097880068131E+000                  6.9999999999999996E-001                  2.9797635251143785E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9040943155975299E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999969032165343E+000                  1.3598411128255163E+001                  8.6024456786622537E+001                  7.3833717857779138E+003                 -7.6153690946995232E+000                  3.6785439546135557E+000                  1.9612830048273350E+012                  2.0023266172923790E+001                  1.6233032490993589E+008                  1.6543730793449560E+000                  3.9446993931731122E-001                  1.2977500815289749E+000                  3.5240167016060476E-004                  8.5000496627254152E-001                  7.3820658929159972E+003                  1.3058928619163110E+000                  1.2501759930355949E-001                  1.2501759930355949E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0157778300449781E-002                  3.5562236731401607E-027                  3.5562236731401607E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4227247947947551E-028                  0.0000000000000000E+000                 -1.1023548204403570E+000                  6.9999999999999996E-001                  2.9797635251143785E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9041077979168772E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999969032139093E+000                  1.3598410853339161E+001                  8.6024456786624043E+001                  7.3836450059012104E+003                 -7.6153549011379909E+000                  3.6785459638147637E+000                  1.9612851711183167E+012                  2.0023241253094234E+001                  1.6233029975601876E+008                  1.6543727813162532E+000                  3.9446983453918838E-001                  1.2977507537745954E+000                  3.5231461248272193E-004                  8.5000496627254185E-001                  7.3823390888729655E+003                  1.3059170282449410E+000                  1.2502230076239967E-001                  1.2502230076239967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0159035609425367E-002                  3.5563399165703275E-027                  3.5563399165703275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4227712998589849E-028                  0.0000000000000000E+000                 -1.1022820207773674E+000                  7.0000000000000007E-001                  2.9797635251143788E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9041256549989509E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999969032095812E+000                  1.3598410400018865E+001                  8.6024456786626516E+001                  7.3839851641367513E+003                 -7.6153372310767145E+000                  3.6785484653055414E+000                  1.9612878681959797E+012                  2.0023210229550664E+001                  1.6233026844547406E+008                  1.6543724102500255E+000                  3.9446970408243176E-001                  1.2977515906876547E+000                  3.5220625980712328E-004                  8.5000496627254185E-001                  7.3826792170203780E+003                  1.3059471163733531E+000                  1.2503005344672832E-001                  1.2503005344672832E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0160600960845366E-002                  3.5564846373931042E-027                  3.5564846373931042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4228291977646896E-028                  0.0000000000000000E+000                 -1.1021913930627463E+000                  7.0000000000000007E-001                  2.9797635251143788E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9041478867759515E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999969032052523E+000                  1.3598409946716844E+001                  8.6024456786628988E+001                  7.3844954015581334E+003                 -7.6153107277823935E+000                  3.6785522175966086E+000                  1.9612919138862649E+012                  2.0023163697431187E+001                  1.6233022149351656E+008                  1.6543718536065091E+000                  3.9446950837964528E-001                  1.2977528459831404E+000                  3.5204380255671034E-004                  8.5000496627254152E-001                  7.3831894093076071E+003                  1.3059922505261536E+000                  1.2503780613215604E-001                  1.2503780613215604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0162948999840568E-002                  3.5567017149466768E-027                  3.5567017149466768E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4229160431507659E-028                  0.0000000000000000E+000                 -1.1020554671762044E+000                  6.9999999999999996E-001                  2.9797635251143788E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9041812336503646E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999969031965947E+000                  1.3598409040168166E+001                  8.6024456786633920E+001                  7.3856068157977488E+003                 -7.6152530050186558E+000                  3.6785603911903970E+000                  1.9613007266511538E+012                  2.0023062353131333E+001                  1.6233011927817702E+008                  1.6543706409264933E+000                  3.9446908202135178E-001                  1.2977555800011826E+000                  3.5169023067760033E-004                  8.5000496627254152E-001                  7.3843007252263606E+003                  1.3060905713881874E+000                  1.2505331151429136E-001                  1.2505331151429136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0168063615853254E-002                  3.5571745441571134E-027                  3.5571745441571126E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4231052061234123E-028                  0.0000000000000000E+000                 -1.1017594546571350E+000                  6.9999999999999996E-001                  2.9797635251143791E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9042538676352109E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999969031769655E+000                  1.3598406984983622E+001                  8.6024456786645118E+001                  7.3882872193413750E+003                 -7.6151138369244773E+000                  3.6785801047953477E+000                  1.9613219821977107E+012                  2.0022818015706044E+001                  1.6232987308704609E+008                  1.6543677152787717E+000                  3.9446805336401514E-001                  1.2977621719069188E+000                  3.5083919681469874E-004                  8.5000496627254152E-001                  7.3869808916028824E+003                  1.3063277384926775E+000                  1.2508846759973907E-001                  1.2508846759973907E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0180398834384651E-002                  3.5583147816856585E-027                  3.5583147816856585E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4235613765876341E-028                  0.0000000000000000E+000                 -1.1010459277852795E+000                  6.9999999999999996E-001                  2.9797635251143788E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9044290207761932E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999969031283773E+000                  1.3598401899262214E+001                  8.6024456786672815E+001                  7.3931691641272901E+003                 -7.6148605183036171E+000                  3.6786160165472208E+000                  1.9613607041889468E+012                  2.0022373269261511E+001                  1.6232942577736902E+008                  1.6543623829945033E+000                  3.9446617839418729E-001                  1.2977741722338416E+000                  3.4929517488873610E-004                  8.5000496627254152E-001                  7.3918624042370775E+003                  1.3067598902127686E+000                  1.2517549210580861E-001                  1.2517549210580861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0202866540976878E-002                  3.5603912201138041E-027                  3.5603912201138048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4243920893628081E-028                  0.0000000000000000E+000                 -1.0997476934485693E+000                  6.9999999999999996E-001                  2.9797635251143788E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047479824976431E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
