                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      461                  2.0000000000000001E-001                  2.0000000000000000E-002                  8.9623878503710315E+011                  4.3231746853684206E+009                  4.0172013034233846E+003                  1.4010802864518668E-002                  2.4470517723483781E-001                  1.9274528081026257E-001                  7.9251716875909706E-002                  2.0589438897562539E-005                  9.0004320718150532E-001                  1.1182558612385129E-005                  6.0011152095455749E-003                  1.1202158499506657E-002                  2.5129237955181377E-003                  1.9962480491475568E-001                 -6.6556677556987812E-016                  5.9025222628024794E-002                  7.6775394762684953E-004                  1.3581488996986027E-001                  6.7567334352337252E-004                  4.1199659921443033E-004                  2.2365643173310979E-003                  5.0164192263450562E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9962480486996650E-001                  2.4466260773928802E-001                  1.9962480479127401E-001                  2.4462697377044232E-001                  2.7126330943895641E+003                  2.7283643620105356E+008                  1.4247920468590054E+011                  1.4009257235288184E-002                  1.4009257235288192E-002                  6.1340885027665662E-051                  3.0976057980733237E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8283637999678837E+019                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9962480491475568E-001                  2.4470517723483781E-001                  1.4010802864518668E-002                  6.6726569086106226E+005                 -5.3656881697663410E+000                  3.6041264889254454E+000                  8.2654866592586609E+011                  1.0519246405277503E+001                  5.3506550227561074E+008                  1.2114305273777597E+000                  1.2709779461588527E-001                  2.4064952356394369E+000                  1.0000000074529830E-004                  6.7418232026767910E-001                  6.6726503284319653E+005                  6.5801786576667787E-001                  1.2523376098699859E-001                  1.2523376098699859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1632698155478795E-002                  1.5551666264208120E-025                  1.5551666264208117E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2216956236904377E-027                  0.0000000000000000E+000                 -5.0121137596057111E-003                  3.4669713037972655E-001                  5.0025304669000402E-003                  6.2826067146346909E-001                  3.8813828030769678E-003                  1.4843799270892882E-003                  1.1203874722371649E-002                  2.5129237964897524E-003                  9.5710644087474740E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999291639E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.3078778475534616E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9962480491465584E-001                  2.4470499557246078E-001                  1.4010802864518924E-002                  6.7535377122811915E+005                 -5.3613448669043251E+000                  3.6047871410701195E+000                  8.2799107650255945E+011                  1.0519025822363909E+001                  5.3252573775838518E+008                  1.2120164513338743E+000                  1.2752801757412341E-001                  2.4066880177307648E+000                  1.0000000086461923E-004                  6.7418232026767910E-001                  6.7535310919411946E+005                  6.6203399971066978E-001                  1.2600436610859866E-001                  1.2600436610859866E-001                  0.0000000000000000E+000                  4.4097746600957416E+003                  9.2911550868999687E-002                  1.5708251483847755E-025                  1.5708251483847755E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2843400736372458E-027                  0.0000000000000000E+000                  5.1817686195644867E-004                  3.4669713037972660E-001                  5.0025304669000428E-003                  6.2826067146346909E-001                  3.8813828030769678E-003                  1.4843799270892882E-003                  1.1203874722371649E-002                  2.5129237964897524E-003                  9.5710644087474740E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999201755E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.6883424307358155E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9962480491443127E-001                  2.4470459089851071E-001                  1.4010802864518864E-002                  6.9028571067857952E+005                 -5.3535177013849085E+000                  3.6060186483646302E+000                  8.3074935289098108E+011                  1.0519017907652353E+001                  5.2764683595741671E+008                  1.2131355346043768E+000                  1.2835961629637921E-001                  2.4067067242183682E+000                  1.0000000107288285E-004                  6.7418232026767910E-001                  6.9028504109264375E+005                  6.6958593578592929E-001                  1.2951014169936625E-001                  1.2936221041701890E-001                  0.0000000000000000E+000                  1.1405001898225841E+004                  9.5340077249441879E-002                  1.5994432266270417E-025                  1.5994432266270417E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3988313247469283E-027                  0.0000000000000000E+000                  9.7079997291740164E-003                  3.4669713037972660E-001                  5.0025304669000471E-003                  6.2826067146346909E-001                  3.8813828030769678E-003                  1.4843799270892882E-003                  1.1203874722371649E-002                  2.5129237964897524E-003                  9.5710644087474740E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999060620E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0102266338449180E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9962480491405696E-001                  2.4470392848569494E-001                  1.4010802864516983E-002                  7.1206169149892707E+005                 -5.3424896633518673E+000                  3.6078205629668050E+000                  8.3488310924444177E+011                  1.0519614633393447E+001                  5.2024612104031587E+008                  1.2148288366167048E+000                  1.2963596981115913E-001                  2.4062067438694963E+000                  1.0000000132731080E-004                  6.7418232026767910E-001                  7.1206101070765173E+005                  6.8079127533080108E-001                  1.3550004376497177E-001                  1.3334029657241198E-001                  0.0000000000000000E+000                  1.7592305902185723E+004                  9.9002626589309903E-002                  1.6406522755762349E-025                  1.6406522755762349E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5636947908385783E-027                  0.0000000000000000E+000                  1.7696716877043658E-002                  3.4669713037972655E-001                  5.0025304669000532E-003                  6.2826067146346909E-001                  3.8813828030769678E-003                  1.4843799270892882E-003                  1.1203874722371649E-002                  2.5129237964897524E-003                  9.5710644087474740E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998925190E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0292581339467002E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9962480491355791E-001                  2.4470306740841680E-001                  1.4010802864512411E-002                  7.4939246977711003E+005                 -5.3245083741502821E+000                  3.6108892691186769E+000                  8.4207116261421008E+011                  1.0521710788969349E+001                  5.0708770183949268E+008                  1.2178623248375922E+000                  1.3195737800967750E-001                  2.4043850759096879E+000                  1.0000000155988085E-004                  6.7418232026767910E-001                  7.4939176946956397E+005                  7.0030754602306500E-001                  1.4376976674197134E-001                  1.3729523005859090E-001                  0.0000000000000000E+000                  2.2626013022143372E+004                  1.0556042018854676E-001                  1.7101352224175031E-025                  1.7101352224175031E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8416725589547630E-027                  0.0000000000000000E+000                  2.4728627279184675E-002                  3.4669713037972655E-001                  5.0025304669000584E-003                  6.2826067146346909E-001                  3.8813828030769678E-003                  1.4843799270892882E-003                  1.1203874722371649E-002                  2.5129237964897524E-003                  9.5710644087474740E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998906443E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0404659067283134E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9962480491255982E-001                  2.4470141508409160E-001                  1.4010802864499629E-002                  8.3649997179505113E+005                 -5.2863472726712546E+000                  3.6178834329799057E+000                  8.5870495612217419E+011                  1.0529001598510009E+001                  4.7562574913620573E+008                  1.2254627377141691E+000                  1.3786972630529284E-001                  2.3969116735757705E+000                  1.0000000071672685E-004                  6.7418232026767910E-001                  8.3649922488988820E+005                  7.4690516291524822E-001                  1.6138676994265419E-001                  1.4364353340025693E-001                  0.0000000000000000E+000                  2.8818521902094093E+004                  1.2224902725341902E-001                  1.8675103539897027E-025                  1.8675103539897027E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4712772294577482E-027                  0.0000000000000000E+000                  2.9943107079356528E-002                  3.4669713037972660E-001                  5.0025304669000653E-003                  6.2826067146346909E-001                  3.8813828030769678E-003                  1.4843799270892882E-003                  1.1203874722371649E-002                  2.5129237964897524E-003                  9.5710644087474740E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999676124E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0515314008796897E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9962480491006449E-001                  2.4469763167022851E-001                  1.4010802864460943E-002                  9.2983521046242910E+005                 -5.2499618673419759E+000                  3.6249493344767916E+000                  8.7504469303112158E+011                  1.0535021425068694E+001                  4.4413046405181724E+008                  1.2340099042867634E+000                  1.4449920866343891E-001                  2.3870960591279133E+000                  9.9999997791695461E-005                  6.7418232026767910E-001                  9.2983441333258816E+005                  7.9712984094156225E-001                  2.1042502254399448E-001                  1.5623491492164709E-001                  0.0000000000000000E+000                  3.6548522305318162E+004                  1.4216341397778381E-001                  2.0310447930339513E-025                  2.0310447930339513E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1255232062444450E-027                  0.0000000000000000E+000                  3.0855170659630927E-002                  3.4669713037972655E-001                  5.0025304669000749E-003                  6.2826067146346909E-001                  3.8813828030769678E-003                  1.4843799270892882E-003                  1.1203874722371649E-002                  2.5129237964897524E-003                  9.5710644087474740E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000406299E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0631419333191181E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9962480490881682E-001                  2.4469589195464928E-001                  1.4010802864441013E-002                  9.9206047248850903E+005                 -5.2279230245855972E+000                  3.6295022340381888E+000                  8.8535763152581238E+011                  1.0538735437742659E+001                  4.2429567649766523E+008                  1.2400759849695961E+000                  1.4909580993204236E-001                  2.3791906392857456E+000                  9.9999996325891488E-005                  6.7418232026767910E-001                  9.9205964122126845E+005                  8.3126724054370704E-001                  2.3799121011773336E-001                  1.6189478615363312E-001                  0.0000000000000000E+000                  3.8772599504905193E+004                  1.5702170597022269E-001                  2.1369917350872205E-025                  2.1369917350872210E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5493810861760293E-027                  0.0000000000000000E+000                  2.9871717090636223E-002                  3.4669713037972655E-001                  5.0025304669000879E-003                  6.2826067146346909E-001                  3.8813828030769678E-003                  1.4843799270892882E-003                  1.1203874722371649E-002                  2.5129237964897524E-003                  9.5710644087474740E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000046921E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0663028379447262E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9962480490756918E-001                  2.4469423829765308E-001                  1.4010802864421712E-002                  1.0854008886828881E+006                 -5.1976376282585663E+000                  3.6361202948141851E+000                  9.0002421419916614E+011                  1.0544476749111944E+001                  3.9644694319068676E+008                  1.2497278250488377E+000                  1.5616021555644172E-001                  2.3657785902725639E+000                  9.9999997220384830E-005                  6.7418232026767910E-001                  1.0854000051699600E+006                  8.8351292821604910E-001                  2.6857364639226378E-001                  1.6746427233176925E-001                  0.0000000000000000E+000                  4.0523795385771002E+004                  1.8167492489787793E-001                  2.2916655016750649E-025                  2.2916655016750644E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1681785101606117E-027                  0.0000000000000000E+000                  2.7680355766581947E-002                  3.4669713037972649E-001                  5.0025304669001043E-003                  6.2826067146346909E-001                  3.8813828030769678E-003                  1.4843799270892882E-003                  1.1203874722371649E-002                  2.5129237964897524E-003                  9.5710644087474740E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999359453E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0688082698402487E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
