                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   14300                                      963                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2476326505241180E+010                  5.6369473310753822E-002                  1.2502434153363860E+004                  5.6663703575404297E+003                  1.6066532728076421E+001                  2.5364363121215529E+001                  1.4622876553303416E-043                  1.2682014111993006E-024                  1.9837175447620156E-024                  2.2271655759794839E-001                  4.8644450720983971E-021                  7.5556426580255664E-001                  2.0124720907280430E-002                  5.6202601629217852E-001                  0.0000000000000000E+000                  1.1461330522000545E-004                  2.9339031209926589E-012                  1.9871361139233785E-002                  1.9087176404876946E-001                  8.3859481627347736E-006                  3.3800740263896933E-001                  1.2256291392500012E-002                  5.6177256336920034E-001                  5.2094461581489393E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6202594238364756E-001                  1.3093547345226906E+001                  5.6202562710360371E-001                  9.9072950295188029E+000                  8.6007951956889406E+005                  8.1445155775723777E+001                  9.9186248132240702E+005                  1.0424556027958895E+003                  2.8517226775067793E-009                  9.0826179385761361E+002                  1.6450716699082871E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9372978310175578E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6202601629217852E-001                  1.6066532728076421E+001                  5.6663703575404297E+003                  8.5187731082784111E+001                 -1.0803904696931658E+001                  4.0969959006054566E+000                  2.4688736705267656E+013                  5.7012516336991595E+001                  2.0997759263204807E+010                  1.2701453181714206E+000                  2.4301016835712377E-001                  6.8890688645705989E-001                  6.9700805405572874E-001                  8.3900104913031592E-001                  2.3568633751514273E+001                  6.1619097331269835E+001                  1.9582343914841499E-001                  1.9582343914841499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3163267994768544E-001                  1.3756306532660233E-029                  1.3756306532660233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5034329072707354E-031                  0.0000000000000000E+000                 -6.0692585501433477E+003                  6.7800204737465231E-001                  1.5265793804038272E-007                  3.0134167152888897E-001                  8.4499645439898500E-005                  6.0262270571706184E-003                  1.1075371498553140E-002                  2.0972058519444546E-003                  7.9877043288776239E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0752566666592440E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6202601629182725E-001                  1.6066492048519372E+001                  5.6663703575415320E+003                  8.5190500875690645E+001                 -1.0803885742635646E+001                  4.0969986657377104E+000                  2.4688570579889383E+013                  5.7012128849020527E+001                  2.0997003824176079E+010                  1.2701393940856756E+000                  2.4300947934797359E-001                  6.8890625041083087E-001                  6.9700939534196715E-001                  8.3900104913031592E-001                  2.3569834221021061E+001                  6.1620666654669584E+001                  1.9582501658083212E-001                  1.9582501658083212E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3163982713380593E-001                  1.3756306532660233E-029                  1.3756306532660233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5034329072707354E-031                  0.0000000000000000E+000                 -6.0566865560603028E+003                  6.7800204737465231E-001                  1.5265793804038272E-007                  3.0134167152888897E-001                  8.4499645439898500E-005                  6.0262270571706184E-003                  1.1075371498553140E-002                  2.0972058519444546E-003                  7.9877043288776250E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0752530648820294E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6202601629144533E-001                  1.6066447815541217E+001                  5.6663703575427307E+003                  8.5194530715317683E+001                 -1.0803858168134637E+001                  4.0970026887258824E+000                  2.4688328952948820E+013                  5.7011565193266001E+001                  2.0995904967697086E+010                  1.2701307744372545E+000                  2.4300847681307489E-001                  6.8890532493283696E-001                  6.9701134698237177E-001                  8.3900104913031592E-001                  2.3571580782216653E+001                  6.1622949933101033E+001                  1.9582844693720586E-001                  1.9582844693720586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3165022411742475E-001                  1.3756306532660233E-029                  1.3756306532660233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5034329072707354E-031                  0.0000000000000000E+000                 -6.0384060696484812E+003                  6.7800204737465231E-001                  1.5265793804038272E-007                  3.0134167152888897E-001                  8.4499645439898500E-005                  6.0262270571706184E-003                  1.1075371498553140E-002                  2.0972058519444546E-003                  7.9877043288776239E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0752478251114635E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6202601629076054E-001                  1.6066368515245539E+001                  5.6663703575448717E+003                  8.5199818299530676E+001                 -1.0803821991778443E+001                  4.0970079671716846E+000                  2.4688012033535242E+013                  5.7010825801228691E+001                  2.0994463573782703E+010                  1.2701194635965636E+000                  2.4300716123988095E-001                  6.8890411047478239E-001                  6.9701390802897478E-001                  8.3900104913031592E-001                  2.3573872414863633E+001                  6.1625945884667040E+001                  1.9583459639161147E-001                  1.9583459639161147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3166386340825251E-001                  1.3756306532660233E-029                  1.3756306532660233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5034329072707354E-031                  0.0000000000000000E+000                 -6.0144379827809853E+003                  6.7800204737465231E-001                  1.5265793804038272E-007                  3.0134167152888897E-001                  8.4499645439898500E-005                  6.0262270571706184E-003                  1.1075371498553140E-002                  2.0972058519444546E-003                  7.9877043288776239E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0752409508811471E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6202601629004556E-001                  1.6066285739061854E+001                  5.6663703575470981E+003                  8.5207841432648308E+001                 -1.0803767109553343E+001                  4.0970159761702671E+000                  2.4687531442013648E+013                  5.7009704314635947E+001                  2.0992277452676666E+010                  1.2701022988902482E+000                  2.4300516474361375E-001                  6.8890226740277938E-001                  6.9701779471143721E-001                  8.3900104913031592E-001                  2.3577349505254901E+001                  6.1630491927393415E+001                  1.9584101469992263E-001                  1.9584101469992263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3168455258961218E-001                  1.3756306532660233E-029                  1.3756306532660233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5034329072707354E-031                  0.0000000000000000E+000                 -5.9781125328540884E+003                  6.7800204737465231E-001                  1.5265793804038272E-007                  3.0134167152888897E-001                  8.4499645439898500E-005                  6.0262270571706184E-003                  1.1075371498553140E-002                  2.0972058519444546E-003                  7.9877043288776239E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0752305223817196E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6202601628863669E-001                  1.6066122619967011E+001                  5.6663703575514592E+003                  8.5221286528336293E+001                 -1.0803675164626409E+001                  4.0970293967665636E+000                  2.4686726806704777E+013                  5.7007826054238848E+001                  2.0988616521187004E+010                  1.2700735288061644E+000                  2.4300181821099362E-001                  6.8889917800289591E-001                  6.9702430970188634E-001                  8.3900104913031592E-001                  2.3583176092233938E+001                  6.1638110436102359E+001                  1.9585366053746539E-001                  1.9585366053746539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3171920699316728E-001                  1.3756306532660233E-029                  1.3756306532660233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5034329072707354E-031                  0.0000000000000000E+000                 -5.9173474574921602E+003                  6.7800204737465231E-001                  1.5265793804038272E-007                  3.0134167152888897E-001                  8.4499645439898500E-005                  6.0262270571706184E-003                  1.1075371498553140E-002                  2.0972058519444546E-003                  7.9877043288776239E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0752130519112786E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6202601628648663E-001                  1.6065873748374408E+001                  5.6663703575580466E+003                  8.5243685384359352E+001                 -1.0803522063220873E+001                  4.0970517526616099E+000                  2.4685388421724418E+013                  5.7004700137232540E+001                  2.0982524815933681E+010                  1.2700255833340286E+000                  2.4299624075766063E-001                  6.8889402894722807E-001                  6.9703516825816825E-001                  8.3900104913031592E-001                  2.3592882021580053E+001                  6.1650803362779300E+001                  1.9587294912728340E-001                  1.9587294912728340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3177689267806301E-001                  1.3756306532660233E-029                  1.3756306532660233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5034329072707354E-031                  0.0000000000000000E+000                 -5.8164264255124926E+003                  6.7800204737465231E-001                  1.5265793804038270E-007                  3.0134167152888891E-001                  8.4499645439898487E-005                  6.0262270571706167E-003                  1.1075371498553139E-002                  2.0972058519444542E-003                  7.9877043288776217E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0751839626503141E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6202601628270810E-001                  1.6065436492691028E+001                  5.6663703575694262E+003                  8.5282117255483314E+001                 -1.0803259586827775E+001                  4.0970901044413148E+000                  2.4683098064436410E+013                  5.6999345844681251E+001                  2.0972093534693798E+010                  1.2699432725131592E+000                  2.4298666430136179E-001                  6.8888518766663986E-001                  6.9705381349467044E-001                  8.3900104913031592E-001                  2.3609532951226939E+001                  6.1672584304256368E+001                  1.9590682263362250E-001                  1.9590682263362250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3187573495221925E-001                  1.3756306532660233E-029                  1.3756306532660233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5034329072707354E-031                  0.0000000000000000E+000                 -5.6441599348281761E+003                  6.7800204737465231E-001                  1.5265793804038272E-007                  3.0134167152888897E-001                  8.4499645439898500E-005                  6.0262270571706184E-003                  1.1075371498553140E-002                  2.0972058519444546E-003                  7.9877043288776239E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0751340965987158E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6202601627631554E-001                  1.6064697147047696E+001                  5.6663703575881082E+003                  8.5331653654850555E+001                 -1.0802921655487008E+001                  4.0971395245377353E+000                  2.4680156622216320E+013                  5.6992460801092335E+001                  2.0958685594354309E+010                  1.2698370957007197E+000                  2.4297430845643025E-001                  6.8887378013356237E-001                  6.9707787131974486E-001                  8.3900104913031592E-001                  2.3630991086167541E+001                  6.1700662568683015E+001                  1.9596406167948094E-001                  1.9596406167948094E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3200290054620876E-001                  1.3756306532660233E-029                  1.3756306532660233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5034329072707354E-031                  0.0000000000000000E+000                 -5.4236953458563894E+003                  6.7800204737465231E-001                  1.5265793804038272E-007                  3.0134167152888897E-001                  8.4499645439898500E-005                  6.0262270571706184E-003                  1.1075371498553142E-002                  2.0972058519444546E-003                  7.9877043288776239E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0750699028748716E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
