                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     221                                      461                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1199893000000000E+007                  4.1589560879374515E-001                  4.8706954518744478E+003                  5.6126128830043243E-001                  1.0535603792227946E+000                 -1.9016135723745715E+000                  6.9997823916081814E-001                  5.1539622008262993E-005                  2.7997021627417856E-001                  4.1193605548105116E-003                  1.2067377343834950E-003                  1.1203876416443983E-002                  2.5129237964844945E-003                  9.9999788052021366E-001                 -2.3652954356226311E-014                  6.9999633540556272E-001                  3.1978127931773686E-005                  2.7996960926020192E-001                  4.1193807852869368E-003                  1.2067013882619524E-003                  1.1203852670272884E-002                  2.5129184703933101E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999788026856007E-001                  1.0532732086966392E+000                  9.9999788008660562E-001                  1.0531387707527695E+000                  1.0827374951940588E+004                  3.9696587944134951E+007                  1.7816975825080135E+010                  1.9215402591230939E-002                  1.9215402591230942E-002                  9.6283935239143731E-060                  7.7158528856073605E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.6902940293875175E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251019" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999788052021366E-001                  1.0535603792227946E+000                  5.6126128830043243E-001                  6.5950478721805703E+004                 -6.6723630719546678E+000                  3.6878911167179971E+000                  1.9663770991998394E+012                  1.8354642736170437E+001                  1.7394137182181704E+008                  1.6088396763086115E+000                  3.7273548931612055E-001                  1.3031152554368437E+000                  9.9997312478966013E-005                  8.5000496427232253E-001                  6.5949055422634628E+004                  1.4232991710739196E+000                  1.2534713766997116E-001                  1.2534713766997116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5099515302236380E-001                  3.1206864457912007E-026                  3.1206864457912007E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2484810833233841E-027                  0.0000000000000000E+000                 -6.2726972464455507E+001                  6.9999999399934232E-001                  2.9803635908820710E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000017624629923E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999788051921368E-001                  1.0535583898213943E+000                  5.6126128833291100E-001                  6.7222710351902191E+004                 -6.6651247049681865E+000                  3.6889439229547678E+000                  1.9675647163529512E+012                  1.8345053303323521E+001                  1.7375973408095846E+008                  1.6095135292652878E+000                  3.7305361939122450E-001                  1.3030935758979272E+000                  9.9997341626146857E-005                  8.5000496427232242E-001                  6.7221273184290243E+004                  1.4371676119507555E+000                  1.2642368568059628E-001                  1.2642368568059628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5613012042589989E-001                  3.1731581426746857E-026                  3.1731581426746857E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2694732342876000E-027                  0.0000000000000000E+000                 -9.4143792522928649E-001                  6.9999999399934221E-001                  2.9803635908820710E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000020053927173E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999788051671368E-001                  1.0535534984921482E+000                  5.6126128833412958E-001                  6.9040217861330515E+004                 -6.6550773366013756E+000                  3.6904711517225519E+000                  1.9693005266627014E+012                  1.8331766382238786E+001                  1.7348818729241264E+008                  1.6105197853714923E+000                  3.7353014450642330E-001                  1.3030586146294389E+000                  9.9998379935858206E-005                  8.5000496427232242E-001                  6.9038760335243918E+004                  1.4575260865947168E+000                  1.3182289500943417E-001                  1.3182289500943417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6351918697718024E-001                  3.2474583703294471E-026                  3.2474583703294471E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2991982420204405E-027                  0.0000000000000000E+000                 -1.6055433265745058E+000                  6.9999999399934221E-001                  2.9803635908820710E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000022922857468E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999788051421368E-001                  1.0535487189806025E+000                  5.6126128833620792E-001                  7.1766528597447890E+004                 -6.6405978566736987E+000                  3.6927922057980456E+000                  1.9719569465815127E+012                  1.8312606611472809E+001                  1.7306638998740500E+008                  1.6120833587466397E+000                  3.7427240070453477E-001                  1.3029997969852400E+000                  1.0000118534989325E-004                  8.5000496427232253E-001                  7.1765039577373624E+004                  1.4890200742611233E+000                  1.3724388712390270E-001                  1.3724388712390270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7468046647413341E-001                  3.3576054394531968E-026                  3.3576054394531968E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3432643584353802E-027                  0.0000000000000000E+000                 -1.5064105994371262E+000                  6.9999999399934232E-001                  2.9803635908820704E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000024957342035E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999788050921379E-001                  1.0535394732802863E+000                  5.6126128834010780E-001                  7.8128143624342803E+004                 -6.6093031716544903E+000                  3.6983377868277341E+000                  1.9783686866321172E+012                  1.8271719141390275E+001                  1.7204345854331142E+008                  1.6158828540889116E+000                  3.7607605878104633E-001                  1.3028446321227103E+000                  1.0000341951390843E-004                  8.5000496427232253E-001                  7.8126576574259452E+004                  1.5670500833543830E+000                  1.4810290828277933E-001                  1.4810290828277933E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0091329278273987E-001                  3.6086017920451519E-026                  3.6086017920451525E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4436795086639182E-027                  0.0000000000000000E+000                 -1.2974401333215262E+000                  6.9999999399934232E-001                  2.9803635908820710E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000011161872656E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999788049671368E-001                  1.0535179653899431E+000                  5.6126128834850508E-001                  8.7216907252859659E+004                 -6.5699250262624176E+000                  3.7066850168762597E+000                  1.9881966349670916E+012                  1.8224591658991880E+001                  1.7053363150575078E+008                  1.6214702477029888E+000                  3.7873591210254021E-001                  1.3026261295988510E+000                  9.9970314335893110E-005                  8.5000496427232253E-001                  8.7215214974514805E+004                  1.6922783448578578E+000                  1.7482401809615758E-001                  1.7482401809615758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3823276117267120E-001                  3.9512658953098919E-026                  3.9512658953098925E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5807678251004643E-027                  0.0000000000000000E+000                 -1.0518191731456612E+000                  6.9999999399934232E-001                  2.9803635908820704E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999930050504183E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999788048421367E-001                  1.0534983210865703E+000                  5.6126128835531264E-001                  1.0085106957847517E+005                 -6.5198019872103083E+000                  3.7195412210843815E+000                  2.0036155880305818E+012                  1.8173085800716699E+001                  1.6854432777399629E+008                  1.6287824584382464E+000                  3.8226374877720987E-001                  1.3023431461956070E+000                  9.9995658011969843E-005                  8.5000496427232253E-001                  1.0084916457130828E+005                  1.9050071668926138E+000                  2.0020606712437980E-001                  2.0020606712437980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9306491412926048E-001                  4.4349114390201718E-026                  4.4349114390201718E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7742580468979660E-027                  0.0000000000000000E+000                 -7.6840444984537026E-001                  6.9999999399934232E-001                  2.9803635908820710E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999985873230212E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999788045921378E-001                  1.0534633131818030E+000                  5.6126128836525935E-001                  1.1448704431522347E+005                 -6.4781944197718451E+000                  3.7329094759367893E+000                  2.0200909068456404E+012                  1.8136455189930608E+001                  1.6696447662826532E+008                  1.6344466209885649E+000                  3.8506040835574756E-001                  1.3020471786305372E+000                  1.0008076380177716E-004                  8.5000496427232253E-001                  1.1448488970045016E+005                  2.1546147733068262E+000                  2.4689385493785587E-001                  2.4689385493785587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5007280521052800E-001                  4.8810691791459864E-026                  4.8810691791459859E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9527506665888703E-027                  0.0000000000000000E+000                 -5.4551596858812701E-001                  6.9999999399934232E-001                  2.9803635908820710E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000410759803792E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999788044671389E-001                  1.0534474076005316E+000                  5.6126128836878997E-001                  1.2357824317639301E+005                 -6.4540144517920703E+000                  3.7418544468807426E+000                  2.0313588936611860E+012                  1.8117621739386763E+001                  1.6621932260521841E+008                  1.6369371759291458E+000                  3.8635101518441156E-001                  1.3018628622784720E+000                  9.9963053304464241E-005                  8.5000496427232253E-001                  1.2357590353381069E+005                  2.3396425823111224E+000                  2.6966475747380347E-001                  2.6966475747380347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9401517679345758E-001                  5.1606983282535741E-026                  5.1606983282535747E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0646208301645652E-027                  0.0000000000000000E+000                 -4.2216591708233220E-001                  6.9999999399934232E-001                  2.9803635908820710E-005                  2.7997020236474879E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999743802300365E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
