                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      50                                      394                  4.0000000000000002E-001                  2.0000000000000000E-002                  1.7772418261722922E-003                  2.9623822102871529E-004                  3.7867994762961139E+003                  2.6588236152523987E+001                  1.1996622234026344E+001                 -6.2559756199137286E+000                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  3.9999999999993952E-001                 -3.2331964132213857E-011                  2.7999999999995778E-001                  1.1919054100453647E-005                  1.1198808094588264E-001                  1.6477560851792105E-003                  4.8268125321096911E-004                  4.4815505666659355E-003                  1.0051695185936463E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9999938699441456E-001                  1.1928873444131215E+001                  3.9999909907053655E-001                  1.1903532195976858E+001                  6.5779724610496976E+005                  1.1774731448633576E+004                  1.5044247301901901E+008                  3.3187300915084978E-021                  3.3187300915084982E-021                  0.0000000000000000E+000                  1.3277145384604652E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6086464108183252E+004                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251019" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.9999999999993952E-001                  1.1996622234026344E+001                  2.6588236152523987E+001                  4.4785867416022065E+003                 -7.7321103017098958E+000                  3.5782723503206935E+000                  1.8569844959971079E+012                  1.9970322371491832E+001                  2.0156863687593707E+008                  1.5208044253793025E+000                  3.3079746967979029E-001                  1.2955671918366607E+000                  3.0403318733208929E-003                  8.5000496627254152E-001                  4.4780681551930311E+003                  5.1858640917562993E-001                  1.2500728572717679E-001                  1.2500728572717679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1340301705711434E-002                  2.7178874219302243E-027                  2.7178874219302243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0873348191864537E-028                  0.0000000000000000E+000                  7.1827974127375754E+005                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  4.1193902129486428E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844936E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7322875592075125E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999999999953950E-001                  1.1996622163600721E+001                  2.6588236003760173E+001                  4.4785988499957939E+003                 -7.7321092772004842E+000                  3.5782724971002362E+000                  1.8569846413946013E+012                  1.9970321037400158E+001                  2.0156852092319128E+008                  1.5208047373515452E+000                  3.3079762720939276E-001                  1.2955671830428699E+000                  3.0403318733210737E-003                  8.5000496627254152E-001                  4.4780802628855463E+003                  5.1858711024765192E-001                  1.2500749319861615E-001                  1.2500749319861615E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1340352472959930E-002                  2.7178938343304281E-027                  2.7178938343304281E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0873373845708624E-028                  0.0000000000000000E+000                  7.1828813725225197E+005                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276047E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7322873740013936E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999999999853947E-001                  1.1996621987537134E+001                  2.6588235631846288E+001                  4.4786161477018923E+003                 -7.7321078136220285E+000                  3.5782727067862568E+000                  1.8569848491065249E+012                  1.9970319131569799E+001                  2.0156835527575916E+008                  1.5208051830286644E+000                  3.3079785225284097E-001                  1.2955671704801792E+000                  3.0403318733213274E-003                  8.5000496627254174E-001                  4.4780975595901073E+003                  5.1858811178533626E-001                  1.2500853230742251E-001                  1.2500853230742251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1340424998125738E-002                  2.7179029948882311E-027                  2.7179029948882311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0873410494001639E-028                  0.0000000000000000E+000                  7.1828709447823942E+005                  7.0000000000000007E-001                  2.9797635251138614E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276043E-003                  1.1203876416666522E-002                  2.5129237964844914E-003                  9.5710644087274510E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7322871094230333E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999999999753949E-001                  1.1996621811474062E+001                  2.6588235259932944E+001                  4.4786420942625482E+003                 -7.7321056182677923E+000                  3.5782730213166682E+000                  1.8569851606762217E+012                  1.9970316272853577E+001                  2.0156810680429584E+008                  1.5208058515468510E+000                  3.3079818981906589E-001                  1.2955671516359473E+000                  3.0403318733217138E-003                  8.5000496627254163E-001                  4.4781235046484462E+003                  5.1858961410208304E-001                  1.2500957142338484E-001                  1.2500957142338484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1340533786870428E-002                  2.7179167356986530E-027                  2.7179167356986530E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0873465466336016E-028                  0.0000000000000000E+000                  7.1828563905760751E+005                  6.9999999999999962E-001                  2.9797635251138652E-005                  2.7997020236474923E-001                  4.1193902129486488E-003                  1.2067031330276065E-003                  1.1203876416666533E-002                  2.5129237964844980E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7322867125590662E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999999999553953E-001                  1.1996621459349758E+001                  2.6588234516107761E+001                  4.4786810141081341E+003                 -7.7321023252678129E+000                  3.5782734931165687E+000                  1.8569856280362419E+012                  1.9970311984851921E+001                  2.0156773409459516E+008                  1.5208068543345457E+000                  3.3079869617317459E-001                  1.2955671233690043E+000                  3.0403318733222889E-003                  8.5000496627254152E-001                  4.4781624222405280E+003                  5.1859186760582587E-001                  1.2501164967668749E-001                  1.2501164967668749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1340696972488545E-002                  2.7179373468481791E-027                  2.7179373468481788E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0873547924573112E-028                  0.0000000000000000E+000                  7.1828345600237814E+005                  6.9999999999999984E-001                  2.9797635251138618E-005                  2.7997020236474907E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666524E-002                  2.5129237964844954E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7322861172718195E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999999999303948E-001                  1.1996621019197725E+001                  2.6588233586329107E+001                  4.4787242583873431E+003                 -7.7320986664230231E+000                  3.5782740173446204E+000                  1.8569861473327512E+012                  1.9970307220507149E+001                  2.0156731996931201E+008                  1.5208079685574258E+000                  3.3079925879537692E-001                  1.2955670919604654E+000                  3.0403318733229316E-003                  8.5000496627254152E-001                  4.4782056640158044E+003                  5.1859437153872756E-001                  1.2501424753131182E-001                  1.2501424753131182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1340878293342441E-002                  2.7179602480328819E-027                  2.7179602480328822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0873639544466295E-028                  0.0000000000000000E+000                  7.1828103048932063E+005                  6.9999999999999996E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666514E-002                  2.5129237964844910E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7322854558537454E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999999999053948E-001                  1.1996620579049333E+001                  2.6588232656553593E+001                  4.4787891248157212E+003                 -7.7320931782398805E+000                  3.5782748036953254E+000                  1.8569869262888877E+012                  1.9970300074172684E+001                  2.0156669877942306E+008                  1.5208096399074957E+000                  3.3080010273523253E-001                  1.2955670448464340E+000                  3.0403318733238957E-003                  8.5000496627254152E-001                  4.4782705266882194E+003                  5.1859812750195844E-001                  1.2501684543186320E-001                  1.2501684543186320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1341150280847827E-002                  2.7179945996457212E-027                  2.7179945996457212E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0873776973649106E-028                  0.0000000000000000E+000                  7.1827739241126832E+005                  6.9999999999999984E-001                  2.9797635251138625E-005                  2.7997020236474901E-001                  4.1193902129486462E-003                  1.2067031330276058E-003                  1.1203876416666524E-002                  2.5129237964844962E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7322844637489656E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999999998553948E-001                  1.1996619698763549E+001                  2.6588230797011988E+001                  4.4789188577104778E+003                 -7.7320822021798836E+000                  3.5782763764317154E+000                  1.8569884842466794E+012                  1.9970285782184732E+001                  2.0156545638658091E+008                  1.5208129826803001E+000                  3.3080179064650200E-001                  1.2955669506134571E+000                  3.0403318733258156E-003                  8.5000496627254163E-001                  4.4784002520708009E+003                  5.1860563967711382E-001                  1.2502204137551756E-001                  1.2502204137551756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1341694279134276E-002                  2.7180633022568008E-027                  2.7180633022568008E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0874051829555917E-028                  0.0000000000000000E+000                  7.1827011696403159E+005                  6.9999999999999962E-001                  2.9797635251138625E-005                  2.7997020236474918E-001                  4.1193902129486462E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7322824796220132E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999999997553953E-001                  1.1996617938236119E+001                  2.6588227077966447E+001                  4.4791783236523061E+003                 -7.7320602512849534E+000                  3.5782795220444217E+000                  1.8569916003443987E+012                  1.9970257200931162E+001                  2.0156297154874423E+008                  1.5208196685160356E+000                  3.3080516659525322E-001                  1.2955667621278442E+000                  3.0403318733296636E-003                  8.5000496627254174E-001                  4.4786597029872837E+003                  5.1862066502226212E-001                  1.2503243382113285E-001                  1.2503243382113285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1342782368817441E-002                  2.7182007050205790E-027                  2.7182007050205790E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0874601531534396E-028                  0.0000000000000000E+000                  7.1825556890985498E+005                  7.0000000000000007E-001                  2.9797635251138635E-005                  2.7997020236474884E-001                  4.1193902129486532E-003                  1.2067031330276049E-003                  1.1203876416666534E-002                  2.5129237964844967E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7322785116985184E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
