                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      456                  4.0000000000000002E-001                  2.0000000000000000E-002                  5.0426352882200119E+010                  2.3882156617413397E+009                  3.7701624339423806E+003                  2.6849733988761112E-002                  3.8459949225371909E-001                 -8.2828845463983491E-001                  4.3270427486204771E-001                  5.6914316915039403E-004                  5.4652909620340606E-001                  2.9344670748627571E-003                  2.5891234307869634E-003                  1.1203865022389174E-002                  2.5129237964843813E-003                  3.9995151807596052E-001                 -1.0242862320076230E-015                  2.6623840436892265E-001                  2.1545380391724007E-003                  1.2355777557292379E-001                  1.6369379156370323E-003                  4.9501100764848119E-004                  4.4810073104556225E-003                  1.0050476872131720E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9995151794353190E-001                  3.8452416908631043E-001                  3.9995151761925629E-001                  3.8445899028190356E-001                  3.7760953885709278E+003                  3.6361814273639715E+008                  1.4895921063626706E+011                  2.6853276789238316E-002                  2.6853276789238319E-002                  4.5712630106319861E-058                  5.6488558446878196E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5913624074025820E+018                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251019" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.9995151807596052E-001                  3.8459949225371909E-001                  2.6849733988761112E-002                  4.9755368640832417E+005                 -5.6001729676022594E+000                  3.5766621185527878E+000                  1.2841728542997773E+012                  1.4591699104922832E+001                  1.3282911144991348E+009                  1.1742425375392394E+000                  9.9136312621640355E-002                  1.7054110360044872E+000                  1.0000532394744229E-004                  8.4919197623534926E-001                  4.9755317545620614E+005                  5.1095211803796503E-001                  1.2547853270088086E-001                  1.0565228480927769E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9957578841617378E-002                  3.6672323370714302E-025                  3.6672323370714302E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4671356095075650E-026                  0.0000000000000000E+000                  3.5342065081890417E-002                  6.9756116281195746E-001                  2.4683689762239171E-003                  2.7997046816101379E-001                  4.1193899081188867E-003                  1.2067034886624492E-003                  1.1203876416666297E-002                  2.5129237964844819E-003                  9.5710644087274098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997898013984E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0766365643297366E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9995151807556062E-001                  3.8459898661329955E-001                  2.6849733988753791E-002                  5.0901368663043901E+005                 -5.5919022411912795E+000                  3.5777132271075165E+000                  1.2885719740623176E+012                  1.4594888707820523E+001                  1.3227963734408872E+009                  1.1748767279863823E+000                  9.9444000050342929E-002                  1.7059186132766091E+000                  1.0000381061306056E-004                  8.4919197623534926E-001                  5.0901317070773756E+005                  5.1592270146657371E-001                  1.2657648709360575E-001                  1.0582597886570413E-001                  0.0000000000000000E+000                  3.3314954861848950E+004                  1.0168353883008582E-001                  3.7378479538789385E-025                  3.7378479538789385E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4953865292007270E-026                  0.0000000000000000E+000                  3.5467440913637856E-002                  6.9756116281195746E-001                  2.4683689762239232E-003                  2.7997046816101379E-001                  4.1193899081188867E-003                  1.2067034886624492E-003                  1.1203876416666297E-002                  2.5129237964844819E-003                  9.5710644087274098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998578380527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0771476775848761E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9995151807456064E-001                  3.8459774635244615E-001                  2.6849733988735427E-002                  5.2538532670019963E+005                 -5.5804163636245221E+000                  3.5791792855743498E+000                  1.2947515005942800E+012                  1.4599455442255433E+001                  1.3149792875621791E+009                  1.1757637128795040E+000                  9.9881001953904147E-002                  1.7066340787397309E+000                  1.0000141994694195E-004                  8.4919197623534926E-001                  5.2538480376380077E+005                  5.2293639886709042E-001                  1.3212745157744382E-001                  1.0664303111991996E-001                  0.0000000000000000E+000                  3.4897588906509540E+004                  1.0418511411449484E-001                  3.8381773238070156E-025                  3.8381773238070156E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5355249164463746E-026                  0.0000000000000000E+000                  3.6026723083375942E-002                  6.9756116281195746E-001                  2.4683689762239323E-003                  2.7997046816101379E-001                  4.1193899081188867E-003                  1.2067034886624492E-003                  1.1203876416666297E-002                  2.5129237964844819E-003                  9.5710644087274098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999518294910E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0793932389068839E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9995151807356077E-001                  3.8459653845538994E-001                  2.6849733988716776E-002                  5.4994309531534067E+005                 -5.5639127824994334E+000                  3.5813241715015907E+000                  1.3039868024600474E+012                  1.4606888944744075E+001                  1.3031894145852914E+009                  1.1770661414988006E+000                  1.0053905904220731E-001                  1.7074976795394621E+000                  9.9997725735946001E-005                  8.4919197623534926E-001                  5.4994256194554840E+005                  5.3336979232585824E-001                  1.3782077368085568E-001                  1.0739403267085156E-001                  0.0000000000000000E+000                  3.6235039059158153E+004                  1.0804908920549938E-001                  3.9870731412824272E-025                  3.9870731412824277E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5950930965945336E-026                  0.0000000000000000E+000                  3.6187568341905563E-002                  6.9756116281195746E-001                  2.4683689762239479E-003                  2.7997046816101379E-001                  4.1193899081188867E-003                  1.2067034886624492E-003                  1.1203876416666297E-002                  2.5129237964844819E-003                  9.5710644087274098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000644724597E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0812525529907090E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9995151807156104E-001                  3.8459421271985744E-001                  2.6849733988679306E-002                  6.0724594149355998E+005                 -5.5283358306230515E+000                  3.5860920909213339E+000                  1.3249699248553237E+012                  1.4624916227793445E+001                  1.2759588280331419E+009                  1.1799374770735542E+000                  1.0206410410132094E-001                  1.7088512710426969E+000                  9.9993665655204151E-005                  8.4919197623534926E-001                  6.0724538417937991E+005                  5.5731418011087919E-001                  1.4971280558520730E-001                  1.0875400366621990E-001                  0.0000000000000000E+000                  3.8387578438575183E+004                  1.1755743700400083E-001                  4.3280071430130356E-025                  4.3280071430130356E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7314892585845359E-026                  0.0000000000000000E+000                  3.4806555450529152E-002                  6.9756116281195735E-001                  2.4683689762239618E-003                  2.7997046816101379E-001                  4.1193899081188867E-003                  1.2067034886624492E-003                  1.1203876416666297E-002                  2.5129237964844819E-003                  9.5710644087274098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000948071204E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0842056017301893E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9995151806656165E-001                  3.8458885559139916E-001                  2.6849733988589211E-002                  6.8911171155499120E+005                 -5.4828569674157137E+000                  3.5922104730876834E+000                  1.3512197377944421E+012                  1.4644260290353440E+001                  1.2401763437608123E+009                  1.1834736533354056E+000                  1.0411106712810599E-001                  1.7116093691274996E+000                  1.0000038154675031E-004                  8.4919197623534926E-001                  6.8911112193306943E+005                  5.8962192171137018E-001                  1.8170857127025522E-001                  1.1154178624121404E-001                  0.0000000000000000E+000                  4.1759173458222183E+004                  1.3178520999516360E-001                  4.8066542095428626E-025                  4.8066542095428626E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9229797597515150E-026                  0.0000000000000000E+000                  3.2130422959416885E-002                  6.9756116281195746E-001                  2.4683689762239739E-003                  2.7997046816101379E-001                  4.1193899081188867E-003                  1.2067034886624492E-003                  1.1203876416666297E-002                  2.5129237964844819E-003                  9.5710644087274098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999972296010E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0888802241708818E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9995151806156226E-001                  3.8458403095382182E-001                  2.6849733988506035E-002                  7.7098158974335319E+005                 -5.4426587487319154E+000                  3.5977559435852462E+000                  1.3753024378339285E+012                  1.4664236253181636E+001                  1.2050768236416559E+009                  1.1866296167032524E+000                  1.0614862725945103E-001                  1.7138977076928927E+000                  9.9999961686628825E-005                  8.4919197623534948E-001                  7.7098096922375320E+005                  6.2051960003982876E-001                  2.1676055471199138E-001                  1.1386091137422522E-001                  0.0000000000000000E+000                  4.3561364348215378E+004                  1.4686902328246296E-001                  5.2736543493510910E-025                  5.2736543493510910E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1098107196040262E-026                  0.0000000000000000E+000                  2.8901992440534392E-002                  6.9756116281195746E-001                  2.4683689762239921E-003                  2.7997046816101379E-001                  4.1193899081188867E-003                  1.2067034886624492E-003                  1.1203876416666297E-002                  2.5129237964844819E-003                  9.5710644087274098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000003007475E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0916093310226959E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9995151805656287E-001                  3.8457963273440871E-001                  2.6849733988431223E-002                  8.3238680733030988E+005                 -5.4152177861781015E+000                  3.6015717577791890E+000                  1.3918162031145737E+012                  1.4678036700582640E+001                  1.1791023963596058E+009                  1.1887830724756527E+000                  1.0768523470239541E-001                  1.7156776453950455E+000                  1.0000006442426278E-004                  8.4919197623534926E-001                  8.3238616461482912E+005                  6.4271548076294105E-001                  2.5484658282947964E-001                  1.1600366862932837E-001                  0.0000000000000000E+000                  4.4564089255628496E+004                  1.5857704873685727E-001                  5.6182708648234594E-025                  5.6182708648234594E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2476801310054381E-026                  0.0000000000000000E+000                  2.6596393046514809E-002                  6.9756116281195735E-001                  2.4683689762240416E-003                  2.7997046816101379E-001                  4.1193899081188867E-003                  1.2067034886624492E-003                  1.1203876416666297E-002                  2.5129237964844819E-003                  9.5710644087274098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999994967489E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0934011819738330E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9995151805406315E-001                  3.8457756824228173E-001                  2.6849733988396796E-002                  8.7332449809094251E+005                 -5.3980940962851705E+000                  3.6040118020694356E+000                  1.4024183722029753E+012                  1.4686960353027642E+001                  1.1618718781714513E+009                  1.1901374747026412E+000                  1.0871838649814582E-001                  1.7165474515102541E+000                  9.9999945872960078E-005                  8.4919197623534926E-001                  8.7332384076777729E+005                  6.5732316519054679E-001                  2.7507943421061049E-001                  1.1704812119350115E-001                  0.0000000000000000E+000                  4.4887348777228435E+004                  1.6667821279019954E-001                  5.8446484362944984E-025                  5.8446484362944984E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3382461403032411E-026                  0.0000000000000000E+000                  2.5142885869751049E-002                  6.9756116281195735E-001                  2.4683689762240975E-003                  2.7997046816101379E-001                  4.1193899081188867E-003                  1.2067034886624492E-003                  1.1203876416666297E-002                  2.5129237964844819E-003                  9.5710644087274098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002692335E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0940905907276543E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
